Date,Close
2012-04-23,-0.0384674072265625
2012-04-24,-0.34322166442871094
2012-04-25,1.4942951202392543
2012-04-26,-0.06912040710448863
2012-04-27,-0.14125823974609375
2012-04-30,-0.5716285705566406
2012-05-01,-0.055599212646484375
2012-05-02,0.1157073974609375
2012-05-03,-0.12502288818359375
2012-05-04,-0.4979991912841797
2012-05-07,0.12712669372558594
2012-05-08,-0.039066314697265625
2012-05-09,0.030048370361328125
2012-05-10,0.04027557373046875
2012-05-11,-0.11450386047363281
2012-05-14,-0.25516319274902344
2012-05-15,-0.15176963806152344
2012-05-16,-0.2130908966064453
2012-05-17,-0.47965526580810547
2012-05-18,0.007810592651365411
2012-05-21,0.9286756515502947
2012-05-22,-0.12953948974609375
2012-05-23,0.40844154357910156
2012-05-24,-0.1574859619140625
2012-05-25,-0.09106826782226562
2012-05-29,0.2999420166015625
2012-05-30,0.20737648010253906
2012-05-31,-0.04327392578125
2012-06-01,-0.5031108856201172
2012-06-04,0.09918212890625
2012-06-05,-0.04387664794921875
2012-06-06,0.2593650817871094
2012-06-07,0.007808685302734375
2012-06-08,0.25846290588378906
2012-06-11,-0.2749919891357422
2012-06-12,0.1499786376953125
2012-06-13,-0.1202239990234375
2012-06-14,-0.018932342529296875
2012-06-15,0.07813262939453125
2012-06-18,0.3501415252685547
2012-06-19,0.04898262023925781
2012-06-20,-0.050182342529296875
2012-06-21,-0.2425384521484375
2012-06-22,0.13314056396484375
2012-06-25,-0.3405189514160156
2012-06-26,0.03787040710449219
2012-06-27,0.0742340087890625
2012-06-28,-0.16379165649414062
2012-06-29,0.4493064880371094
2012-07-02,0.2560596466064453
2012-07-03,0.207067489624027
2012-07-05,0.3164749145507777
2012-07-06,-0.12201881408690696
2012-07-09,0.24073028564452414
2012-07-10,-0.1706981658935547
2012-07-11,-0.11360740661621094
2012-07-12,-0.16620445251464844
2012-07-13,0.18243026733398082
2012-07-16,0.058313369750980115
2012-07-17,0.000896453857421875
2012-07-18,-0.020441055297851562
2012-07-19,0.2422351837158203
2012-07-20,-0.3011360168457031
2012-07-23,-0.01413345336914773
2012-07-24,-0.08745193481444602
2012-07-25,-0.7799110412597656
2012-07-26,-0.0026988983154296875
2012-07-27,0.30895423889160156
2012-07-30,0.29663658142089844
2012-07-31,0.4727458953857422
2012-08-01,-0.11870956420898438
2012-08-02,0.029449462890621447
2012-08-03,0.23772811889648793
2012-08-06,0.20587730407714844
2012-08-07,-0.04929161071777344
2012-08-08,-0.03155517578125
2012-08-09,0.10624313354492188
2012-08-10,0.029279708862304688
2012-08-13,0.25050926208496094
2012-08-14,0.0510101318359375
2012-08-15,-0.025941848754882812
2012-08-16,0.1663055419921875
2012-08-17,0.355255126953125
2012-08-20,0.5143165588378906
2012-08-21,-0.27435874938964844
2012-08-22,0.3866462707519531
2012-08-23,-0.18834686279296875
2012-08-24,0.01781463623046875
2012-08-27,0.37607574462889914
2012-08-28,-0.026556015014641332
2012-08-29,-0.04014205932616832
2012-08-30,-0.28976249694824574
2012-08-31,0.04134941101074219
2012-09-04,0.2936820983886719
2012-09-05,-0.1430683135986328
2012-09-06,0.18231582641601562
2012-09-07,0.12585449218749645
2012-09-10,-0.5342426300048793
2012-09-11,-0.06488800048828125
2012-09-12,0.27768516540527344
2012-09-13,0.3981151580810547
2012-09-14,0.25052070617675426
2012-09-17,0.25656127929687855
2012-09-18,0.06428146362304688
2012-09-19,0.0057315826416015625
2012-09-20,-0.10261154174804688
2012-09-21,0.041950225830078125
2012-09-24,-0.28070259094238637
2012-09-25,-0.5206584930419815
2012-09-26,-0.2523345947265696
2012-09-27,0.48715782165527344
2012-09-28,-0.4292011260986328
2012-10-01,-0.23271560668945312
2012-10-02,0.05794334411621094
2012-10-03,0.3060626983642578
2012-10-04,-0.1403484344482422
2012-10-05,-0.4288978576660156
2012-10-08,-0.4352512359619105
2012-10-09,-0.07002258300781605
2012-10-10,0.1527271270751953
2012-10-11,-0.38665199279785156
2012-10-12,0.04859733581543324
2012-10-15,0.15242004394530895
2012-10-16,0.4536571502685547
2012-10-17,-0.15635299682617543
2012-10-18,-0.3612880706787074
2012-10-19,-0.6881809234619141
2012-10-22,0.7301387786865234
2012-10-23,-0.6238918304443395
2012-10-24,0.10473060607910867
2012-10-25,-0.22002410888671875
2012-10-26,-0.16722488403319957
2012-10-31,-0.26198196411133523
2012-11-01,0.0368194580078125
2012-11-02,-0.5958156585693359
2012-11-05,0.23603439331054688
2012-11-06,-0.05343055725097656
2012-11-07,-0.673126220703125
2012-11-08,-0.6139984130859375
2012-11-09,0.2822914123535156
2012-11-12,-0.128265380859375
2012-11-13,0.002124786376953125
2012-11-14,-0.18253707885742188
2012-11-15,-0.3414049148559588
2012-11-16,0.06245899200439631
2012-11-19,1.153717041015625
2012-11-20,-0.14615249633789062
2012-11-21,0.023954391479492188
2012-11-23,0.2971534729003906
2012-11-26,0.5466899871826172
2012-11-27,-0.14402198791503906
2012-11-28,-0.0558013916015625
2012-11-29,0.19466590881347656
2012-11-30,-0.12371063232421875
2012-12-03,0.027585983276367188
2012-12-04,-0.3135242462158203
2012-12-05,-1.1236953735351562
2012-12-06,0.25621604919433594
2012-12-07,-0.4241905212402344
2012-12-10,-0.10400009155273438
2012-12-11,0.3508167266845703
2012-12-12,-0.07247543334960938
2012-12-13,-0.28228187561035156
2012-12-14,-0.6033897399902344
2012-12-17,0.27409839630126953
2012-12-18,0.4569406509399414
2012-12-19,-0.23013687133789062
2012-12-20,-0.1388692855834961
2012-12-21,-0.0727701187133789
2012-12-24,0.025463104248046875
2012-12-26,-0.21738815307617188
2012-12-27,0.06245613098144531
2012-12-28,-0.16586685180664062
2012-12-31,0.6846561431884766
2013-01-02,0.5112171173095703
2013-01-03,-0.21012496948242188
2013-01-04,-0.4578514099121094
2013-01-07,-0.09399032592773438
2013-01-08,0.04275035858154297
2013-01-09,-0.24894046783447266
2013-01-10,0.1943645477294922
2013-01-11,-0.09733200073242188
2013-01-14,-0.5624551773071307
2013-01-15,-0.47998046875
2013-01-16,0.611572265625
2013-01-17,-0.10339736938476385
2013-01-18,-0.08125972747802734
2013-01-22,0.14463329315185547
2013-01-23,0.28016090393066406
2013-01-24,-1.9256887435913068
2013-01-25,-0.3220100402832049
2013-01-28,0.3016939163208008
2013-01-29,0.25591373443603516
2013-01-30,-0.043663978576660156
2013-01-31,-0.04062843322753906
2013-02-01,-0.05670356750488281
2013-02-04,-0.34262657165527344
2013-02-05,0.4705839157104492
2013-02-06,-0.014858245849609375
2013-02-07,0.41233062744140625
2013-02-08,0.2061634063720703
2013-02-11,0.15096473693847656
2013-02-12,-0.3668861389160156
2013-02-13,-0.027144432067869317
2013-02-14,-0.012806892395021308
2013-02-15,-0.1961021423339826
2013-02-19,-0.005188941955568183
2013-02-20,-0.3397407531738281
2013-02-21,-0.08508968353271484
2013-02-22,0.14486122131347656
2013-02-25,-0.24428081512451172
2013-02-26,0.18816471099853516
2013-02-27,-0.1341876983642578
2013-02-28,-0.0966787338256836
2013-03-01,-0.3333396911621076
2013-03-04,-0.31778621673583984
2013-03-05,0.338218688964842
2013-03-06,-0.16712474822998047
2013-03-07,0.15004825592041016
2013-03-08,0.03476524353027344
2013-03-11,0.18756103515625
2013-03-12,-0.28789806365966797
2013-03-13,-0.0024404525756835938
2013-03-14,0.12656497955322443
2013-03-15,0.3403587341308576
2013-03-18,0.3678007125854492
2013-03-19,-0.03751182556152344
2013-03-20,-0.07350349426269531
2013-03-21,0.01982593536376953
2013-03-22,0.2799720764160156
2013-03-25,0.0509300231933576
2013-03-26,-0.07441520690917969
2013-03-27,-0.27631282806396307
2013-03-28,-0.28728199005126775
2013-04-01,-0.4193487167358416
2013-04-02,0.0268402099609375
2013-04-03,0.06709289550781072
2013-04-04,-0.1302261352539027
2013-04-05,-0.13784790039062678
2013-04-08,0.0917978286743164
2013-04-09,0.02348136901855291
2013-04-10,0.2656412124633807
2013-04-11,-0.041480064392089844
2013-04-12,-0.1381549835205078
2013-04-15,-0.3034553527832031
2013-04-16,0.19488525390624822
2013-04-17,-0.7148694992065412
2013-04-18,-0.3278512954711914
2013-04-19,-0.046355247497558594
2013-04-22,0.2482500076293963
2013-04-23,0.22751235961913885
2013-04-24,-0.0204315185546875
2013-04-25,0.0890512466430664
2013-04-26,0.26899242401123047
2013-04-29,0.3940305709838867
2013-04-30,0.3861036300659162
2013-05-01,-0.10643768310546697
2013-05-02,0.1900005340576172
2013-05-03,0.13602638244629084
2013-05-06,0.32723236083984375
2013-05-07,-0.06251811981201172
2013-05-08,0.15797615051269354
2013-05-09,-0.12341213226318182
2013-05-10,-0.1166572570800799
2013-05-13,0.054336547851564276
2013-05-14,-0.33401203155517756
2013-05-15,-0.4608001708984375
2013-05-16,0.17590808868408203
2013-05-17,-0.04052448272705256
2013-05-20,0.29686546325683594
2013-05-21,-0.1003875732421875
2013-05-22,0.05188369750976918
2013-05-23,0.024252891540525567
2013-05-24,0.0924062728881836
2013-05-28,-0.11389446258544922
2013-05-29,0.10776042938232244
2013-05-30,0.20353507995605646
2013-05-31,-0.056794166564941406
2013-06-03,0.030386924743652344
2013-06-04,-0.04328250885009943
2013-06-05,-0.12893772125243963
2013-06-06,-0.20415210723876953
2013-06-07,0.10284042358398438
2013-06-10,-0.08964252471923828
2013-06-11,-0.03960227966308594
2013-06-12,-0.16608238220214844
2013-06-13,0.11573505401611506
2013-06-14,-0.18143463134765803
2013-06-17,0.05986499786376953
2013-06-18,-0.0070629119873046875
2013-06-19,-0.26923179626464844
2013-06-20,-0.18910884857177734
2013-06-21,-0.1025381088256836
2013-06-24,-0.3364725112915039
2013-06-25,0.002765655517578125
2013-06-26,-0.13999080657958984
2013-06-27,-0.1317005157470703
2013-06-28,0.08442306518554688
2013-07-01,0.38957881927490234
2013-07-02,0.28458595275879084
2013-07-03,0.07091522216796697
2013-07-05,-0.10376548767090021
2013-07-08,-0.07275867462157848
2013-07-09,0.22411346435546697
2013-07-10,-0.04973602294921875
2013-07-11,0.2013864517211914
2013-07-12,-0.023944854736328125
2013-07-15,0.0285491943359375
2013-07-16,0.08473396301269354
2013-07-17,0.0033760070800816777
2013-07-18,0.04451656341552557
2013-07-19,-0.20906352996826172
2013-07-22,0.04174900054931463
2013-07-23,-0.22472000122070135
2013-07-24,0.6606569290161133
2013-07-25,-0.06170940399169922
2013-07-26,0.07644462585449219
2013-07-29,0.2087535858154297
2013-07-30,0.16976928710937322
2013-07-31,-0.024250030517574572
2013-08-01,0.12740039825439098
2013-08-02,0.179903984069826
2013-08-05,0.2121334075927752
2013-08-06,-0.128939628601076
2013-08-07,-0.008287429809570312
2013-08-08,-0.02842998504638672
2013-08-09,-0.20272254943847656
2013-08-12,0.3989496231079084
2013-08-13,0.6863479614257848
2013-08-14,0.2759513854980433
2013-08-15,-0.01823234558105291
2013-08-16,0.13659381866455078
2013-08-19,0.16718006134033203
2013-08-20,-0.2061166763305664
2013-08-21,0.0398597717285174
2013-08-22,0.018549919128416192
2013-08-23,-0.059954643249513495
2013-08-26,0.06025028228760121
2013-08-27,-0.444374084472658
2013-08-28,0.07138824462890625
2013-08-29,0.02472686767578125
2013-08-30,-0.1384420394897461
2013-09-03,0.04202556610107422
2013-09-04,0.31241893768310547
2013-09-05,-0.10568714141845525
2013-09-06,0.09115695953368963
2013-09-09,0.2456798553466797
2013-09-10,-0.3563013076782209
2013-09-11,-0.8322010040283203
2013-09-12,0.15388965606689098
2013-09-13,-0.24072265625
2013-09-16,-0.4567413330078107
2013-09-17,0.16069698333740412
2013-09-18,0.28924560546874645
2013-09-19,0.23546886444092152
2013-09-20,-0.15110874176025746
2013-09-23,0.7178621292114293
2013-09-24,-0.04759120941162287
2013-09-25,-0.23392772674560547
2013-09-26,0.1449317932128924
2013-09-27,-0.10723114013672053
2013-09-30,-0.1854104995727539
2013-10-01,0.34641170501708984
2013-10-02,0.04944515228271662
2013-10-03,-0.19005393981933594
2013-10-04,-0.011743545532228339
2013-10-07,0.14586162567138672
2013-10-08,-0.21044349670410156
2013-10-09,0.17459201812744318
2013-10-10,0.09425640106201172
2013-10-11,0.09795951843261541
2013-10-14,0.09981155395507812
2013-10-15,0.08158493041992188
2013-10-16,0.07509517669677557
2013-10-17,0.10475540161132812
2013-10-18,0.1356563568115252
2013-10-21,0.38536930084228516
2013-10-22,-0.04605674743652344
2013-10-23,0.15729522705078125
2013-10-24,0.21477317810058594
2013-10-25,-0.1838703155517578
2013-10-28,0.12113380432128906
2013-10-29,-0.4079093933105469
2013-10-30,0.25402069091796875
2013-10-31,-0.06798934936523438
2013-11-01,-0.08250999450683594
2013-11-04,0.20766639709472656
2013-11-05,-0.04017066955566406
2013-11-06,-0.04600715637207031
2013-11-07,-0.2620248794555664
2013-11-08,0.25084590911865234
2013-11-11,-0.046939849853515625
2013-11-12,0.029842376708984375
2013-11-13,0.019266128540039062
2013-11-14,0.2340545654296875
2013-11-15,-0.09852981567382812
2013-11-18,-0.1976909637451172
2013-11-19,0.028594970703125
2013-11-20,-0.14142417907714844
2013-11-21,0.19084930419921875
2013-11-22,-0.04165077209472656
2013-11-25,0.12245941162109375
2013-11-26,0.30026817321777344
2013-11-27,0.39038848876953125
2013-11-29,0.3142566680908203
2013-12-02,-0.15044212341308594
2013-12-03,0.4690361022949219
2013-12-04,-0.04102516174316406
2013-12-05,0.09013748168945312
2013-12-06,-0.2449321746826172
2013-12-09,0.19924163818359375
2013-12-10,-0.027355194091796875
2013-12-11,-0.13023757934570312
2013-12-12,-0.025487899780273438
2013-12-13,-0.18991470336914062
2013-12-16,0.09542083740234375
2013-12-17,-0.07800865173339844
2013-12-18,-0.13117599487304688
2013-12-19,-0.19612884521484375
2013-12-20,0.1417388916015625
2013-12-23,0.6549110412597656
2013-12-24,-0.07521629333496094
2013-12-26,-0.11718177795410156
2013-12-27,-0.11843109130859375
2013-12-30,-0.1731281280517578
2013-12-31,0.20203590393066406
2014-01-02,-0.2452411651611328
2014-01-03,-0.3776531219482422
2014-01-06,0.09169197082519531
2014-01-07,-0.12091255187988281
2014-01-08,0.10630226135253906
2014-01-09,-0.21570968627929688
2014-01-10,-0.11127853393554688
2014-01-13,0.08672523498535156
2014-01-14,0.33133697509765625
2014-01-15,0.34098243713378906
2014-01-16,-0.09667205810546875
2014-01-17,-0.4221057891845703
2014-01-21,0.26109886169433594
2014-01-22,0.07583427429199219
2014-01-23,0.14516639709472656
2014-01-24,-0.31424713134765625
2014-01-27,0.13768386840820312
2014-01-28,-1.3676319122314453
2014-01-29,-0.17873382568359375
2014-01-30,-0.03014278411865412
2014-01-31,0.025482177734376776
2014-02-03,0.028911590576171875
2014-02-04,0.22565841674804865
2014-02-05,0.11812210083007457
2014-02-06,0.09286212921142756
2014-02-07,0.22420120239257812
2014-02-10,0.29111671447753906
2014-02-11,0.21793556213378906
2014-02-12,-0.001251220703125
2014-02-13,0.26610374450683594
2014-02-14,-0.013765335083007812
2014-02-18,0.06253623962402344
2014-02-19,-0.26952552795410156
2014-02-20,-0.19449424743652344
2014-02-21,-0.18448257446289062
2014-02-24,0.07190895080566406
2014-02-25,-0.17167282104492188
2014-02-26,-0.14725685119628906
2014-02-27,0.3226814270019531
2014-02-28,-0.04470634460449219
2014-03-03,0.04752349853515625
2014-03-04,0.10881423950195312
2014-03-05,0.03502464294433594
2014-03-06,-0.05034637451171875
2014-03-07,-0.009691238403320312
2014-03-10,0.01500701904296875
2014-03-11,0.16165733337402344
2014-03-12,0.016263961791992188
2014-03-13,-0.1863689422607422
2014-03-14,-0.1863555908203125
2014-03-17,0.0641021728515625
2014-03-18,0.1457080841064453
2014-03-19,-0.00437164306640625
2014-03-20,-0.08005142211914062
2014-03-21,0.1303882598876953
2014-03-24,0.19762611389160156
2014-03-25,0.18135452270507812
2014-03-26,-0.16290855407714844
2014-03-27,-0.07254600524902344
2014-03-28,-0.018764495849609375
2014-03-31,-0.0037517547607421875
2014-04-01,0.15353775024414062
2014-04-02,0.028131484985351562
2014-04-03,-0.11757087707519531
2014-04-04,-0.2179393768310547
2014-04-07,-0.2610950469970703
2014-04-08,-0.0009365081787109375
2014-04-09,0.2151317596435547
2014-04-10,-0.21387863159179688
2014-04-11,-0.12101173400878906
2014-04-14,0.06472015380859375
2014-04-15,-0.11630821228027344
2014-04-16,0.032825469970703125
2014-04-17,0.1854248046875
2014-04-21,0.1948089599609375
2014-04-22,0.016567230224609375
2014-04-23,-0.2173175811767578
2014-04-24,1.3451862335205078
2014-04-25,0.13039398193359375
2014-04-28,0.6926059722900462
2014-04-29,-0.05504226684571023
2014-04-30,-0.07003593444824219
2014-05-01,0.04346275329589844
2014-05-02,0.03438949584961293
2014-05-05,0.2620372772216797
2014-05-06,-0.20480728149414773
2014-05-07,-0.06504631042480113
2014-05-08,-0.03301429748535156
2014-05-09,-0.0770263671875
2014-05-12,0.2292175292968821
2014-05-13,0.029232025146480822
2014-05-14,0.0034675598144495723
2014-05-15,-0.15878677368164062
2014-05-16,0.27323913574219105
2014-05-19,0.22262191772460582
2014-05-20,0.003772735595703125
2014-05-21,0.050310134887698865
2014-05-22,0.03018379211425426
2014-05-23,0.21570014953613637
2014-05-27,0.3616085052490199
2014-05-28,-0.05093955993652344
2014-05-29,0.3575115203857422
2014-05-30,-0.07483100891113637
2014-06-02,-0.13679122924804332
2014-06-03,0.279541015625
2014-06-04,0.22890663146972656
2014-06-05,0.07955741882324219
2014-06-06,-0.05597877502441406
2014-06-09,0.3248138427734375
2014-06-10,0.12105369567870738
2014-06-11,-0.08584022521971946
2014-06-12,-0.34555625915528054
2014-06-13,-0.22230911254882812
2014-06-16,0.20249366760254972
2014-06-17,-0.026414871215827418
2014-06-18,0.022016525268554688
2014-06-19,-0.07042694091796875
2014-06-20,-0.20910263061523438
2014-06-23,-0.017618179321289062
2014-06-24,-0.12105560302734375
2014-06-25,0.017608642578125
2014-06-26,0.11885833740234375
2014-06-27,0.2377090454101598
2014-06-30,0.20909500122069957
2014-07-01,0.1298694610595703
2014-07-02,-0.0088043212890625
2014-07-03,0.12105751037597656
2014-07-07,0.427001953125
2014-07-08,-0.13646507263183594
2014-07-09,0.008802413940422582
2014-07-10,-0.07703590393064985
2014-07-11,0.03961944580077059
2014-07-14,0.270727157592777
2014-07-15,-0.24871253967285156
2014-07-16,-0.11886215209960938
2014-07-17,-0.37197113037108664
2014-07-18,0.2949371337890554
2014-07-21,-0.10784912109375355
2014-07-22,0.17167472839355824
2014-07-23,0.5436630249023438
2014-07-24,-0.03521728515625
2014-07-25,0.14086723327636363
2014-07-28,0.2971382141113317
2014-07-29,-0.14086532592773082
2014-07-30,-0.05061912536621449
2014-07-31,-0.5612678527832031
2014-08-01,0.11664962768554688
2014-08-04,-0.11885070800780895
2014-08-05,-0.10344886779785512
2014-08-06,-0.035221099853515625
2014-08-07,-0.0022106170654296875
2014-08-08,0.057514190673828125
2014-08-11,0.27649879455566406
2014-08-12,-0.0044269561767578125
2014-08-13,0.2809238433837855
2014-08-14,0.05751037597656605
2014-08-15,0.10618019104003906
2014-08-18,0.26101875305175426
2014-08-19,0.30304145812988637
2014-08-20,0.008850097656246447
2014-08-21,0.002206802368167615
2014-08-22,0.16368865966796875
2014-08-25,0.0486602783203125
2014-08-26,-0.14377403259277344
2014-08-27,0.2742843627929652
2014-08-28,0.026546478271487928
2014-08-29,0.05529594421386719
2014-09-02,0.1769561767578125
2014-09-03,-0.9644241333007777
2014-09-04,-0.18138694763184304
2014-09-05,0.18801498413086293
2014-09-08,-0.13492774963378906
2014-09-09,-0.08184242248535156
2014-09-10,0.6658134460449219
2014-09-11,0.09511375427246094
2014-09-12,0.05088043212890625
2014-09-15,-0.00664520263671875
2014-09-16,-0.1703109741210902
2014-09-17,0.15925788879394176
2014-09-18,0.04644966125488281
2014-09-19,-0.18359375
2014-09-22,0.022113800048828125
2014-09-23,0.3494930267333949
2014-09-24,-0.196863174438473
2014-09-25,-0.8582496643066442
2014-09-26,0.6370487213134801
2014-09-29,-0.14155960083007812
2014-09-30,0.14155960083007812
2014-10-01,-0.34728431701660156
2014-10-02,0.1592731475830007
2014-10-03,-0.06193733215331321
2014-10-06,0.0
2014-10-07,-0.19244575500488637
2014-10-08,0.453466415405277
2014-10-09,0.04865264892578125
2014-10-10,-0.06415176391601562
2014-10-13,-0.20350265502929332
2014-10-14,-0.2344646453857493
2014-10-15,-0.2676467895507706
2014-10-16,-0.28314018249512074
2014-10-17,0.31188964843749645
2014-10-20,0.4623088836669922
2014-10-21,0.5994529724121129
2014-10-22,0.11501884460448863
2014-10-23,0.4070091247558594
2014-10-24,0.08627128601074219
2014-10-27,-0.024335861206051135
2014-10-28,0.3605537414550746
2014-10-29,0.1327190399169922
2014-10-30,-0.07962989807129617
2014-10-31,0.22562026977539773
2014-11-03,0.30968666076660156
2014-11-04,-0.17696380615234375
2014-11-05,0.057512283325198865
2014-11-06,0.06886672973632457
2014-11-07,0.06887245178222656
2014-11-10,-0.039991378784176135
2014-11-11,0.19327735900878196
2014-11-12,0.3443393707275426
2014-11-13,0.34879493713379617
2014-11-14,0.3021373748779226
2014-11-17,-0.04221725463867543
2014-11-18,0.32879829406738637
2014-11-19,-0.17772483825683594
2014-11-20,0.36433982849121094
2014-11-21,0.03554153442383168
2014-11-24,0.4798660278320277
2014-11-25,-0.22882270812988637
2014-11-26,0.31101989746094105
2014-11-28,-0.015548706054683947
2014-12-01,-0.857528686523441
2014-12-02,-0.09775924682617188
2014-12-03,0.28881072998046875
2014-12-04,-0.097747802734375
2014-12-05,-0.10885620117187145
2014-12-08,-0.577611923217777
2014-12-09,0.38211059570312855
2014-12-10,-0.4820861816406321
2014-12-11,-0.07331275939940696
2014-12-12,-0.41987609863281605
2014-12-15,-0.3332443237304652
2014-12-16,-0.3287925720214879
2014-12-17,0.5909500122070312
2014-12-18,0.719781875610348
2014-12-19,-0.19327163696288707
2014-12-22,0.25770950317383523
2014-12-23,-0.08886909484863992
2014-12-24,-0.11774635314941762
2014-12-26,0.43987083435058594
2014-12-29,-0.017759323120117188
2014-12-30,-0.3088130950927699
2014-12-31,-0.4754199981689453
2015-01-02,-0.2332553863525355
2015-01-05,-0.6842555999755895
2015-01-06,0.0022258758544921875
2015-01-07,0.3310127258300781
2015-01-08,0.9197349548339879
2015-01-09,0.026659011840813207
2015-01-12,-0.6131572723388636
2015-01-13,0.2154979705810547
2015-01-14,-0.09330749511719105
2015-01-15,-0.6620292663574183
2015-01-16,-0.18439292907714844
2015-01-20,0.6064929962158239
2015-01-21,0.1843948364257777
2015-01-22,0.633148193359375
2015-01-23,0.12885093688964844
2015-01-26,0.0266571044921875
2015-01-27,-0.8797378540039098
2015-01-28,1.3707141876220739
2015-01-29,0.7975425720214879
2015-01-30,-0.38655090332031605
2015-02-02,0.326568603515625
2015-02-03,0.004444122314449572
2015-02-04,0.20216369628906605
2015-02-05,0.18958091735839844
2015-02-06,-0.2252674102783203
2015-02-09,0.17619705200195312
2015-02-10,0.5129833221435547
2015-02-11,0.63787841796875
2015-02-12,0.3523979187011683
2015-02-13,0.13828086853028054
2015-02-17,0.16727828979491832
2015-02-18,0.19850540161132812
2015-02-19,-0.06022071838378906
2015-02-20,0.23418807983398438
2015-02-23,0.7806091308593714
2015-02-24,-0.185113906860348
2015-02-25,-0.7538547515869141
2015-02-26,0.3635444641113281
2015-02-27,-0.4371452331542969
2015-03-02,0.14051055908203125
2015-03-03,0.06021499633789773
2015-03-04,-0.18288421630860086
2015-03-05,-0.47506523132323863
2015-03-06,0.04236984252928977
2015-03-09,0.12044715881348012
2015-03-10,-0.5865879058837855
2015-03-11,-0.5062904357910192
2015-03-12,0.4929161071777344
2015-03-13,-0.19181442260742188
2015-03-16,0.30332946777344105
2015-03-17,0.466144561767571
2015-03-18,0.3189353942871129
2015-03-19,-0.21634483337402344
2015-03-20,-0.35685539245605113
2015-03-23,0.29217529296875
2015-03-24,-0.1159744262695348
2015-03-25,-0.7382411956787038
2015-03-26,0.1918048858642507
2015-03-27,-0.22080421447753906
2015-03-30,0.6958694458007812
2015-03-31,-0.43268203735352273
2015-04-01,-0.04014968872069602
2015-04-02,0.23864173889160512
2015-04-06,0.45275878906249645
2015-04-07,-0.29886436462401633
2015-04-08,-0.09144401550293679
2015-04-09,0.21412086486816406
2015-04-10,0.12042999267578125
2015-04-13,-0.055751800537109375
2015-04-14,-0.12267875671386719
2015-04-15,0.10705184936523438
2015-04-16,-0.13604164123535156
2015-04-17,-0.3167076110839844
2015-04-20,0.6356525421142578
2015-04-21,-0.1538982391357422
2015-04-22,0.3813896179199219
2015-04-23,0.2341918945312429
2015-04-24,0.13605308532715554
2015-04-27,0.5285911560058558
2015-04-28,-0.46614646911621094
2015-04-29,-0.4282302856445277
2015-04-30,-0.7783927917480433
2015-05-01,0.8475437164306605
2015-05-04,-0.055767059326171875
2015-05-05,-0.6467971801757812
2015-05-06,-0.17620277404785156
2015-05-07,0.172454833984375
2015-05-08,0.5285606384277379
2015-05-11,-0.2911567687988317
2015-05-12,-0.10077857971191406
2015-05-13,0.031352996826171875
2015-05-14,0.6584625244140554
2015-05-15,-0.04031753540038352
2015-05-18,0.31803131103515625
2015-05-19,-0.026872634887695312
2015-05-20,-0.0022411346435546875
2015-05-21,0.29787445068359375
2015-05-22,0.25756645202636363
2015-05-26,-0.653985977172848
2015-05-27,0.5419979095458984
2015-05-28,-0.058223724365234375
2015-05-29,-0.33595085144042613
2015-06-01,0.05822372436523082
2015-06-02,-0.1298999786376953
2015-06-03,0.035823822021484375
2015-06-04,-0.17020225524901988
2015-06-05,-0.15901374816895242
2015-06-08,-0.19037437438964488
2015-06-09,-0.08510780334472301
2015-06-10,0.32699775695800426
2015-06-11,-0.06495666503905895
2015-06-12,-0.3180389404296946
2015-06-15,-0.055984497070305395
2015-06-16,0.15229797363280895
2015-06-17,-0.06719398498535156
2015-06-18,0.12990760803222656
2015-06-19,-0.2866840362548828
2015-06-22,0.22620964050293324
2015-06-23,-0.12989616394043324
2015-06-24,0.24187850952148438
2015-06-25,-0.1366195678710902
2015-06-26,-0.167974472045902
2015-06-29,-0.4972038269043004
2015-06-30,0.20156669616699574
2015-07-01,0.2620391845703125
2015-07-02,-0.03583335876464844
2015-07-06,-0.0985412597656179
2015-07-07,-0.0694274902343821
2015-07-08,-0.6987838745117188
2015-07-09,-0.5599174499511719
2015-07-10,0.7189331054687536
2015-07-13,0.533044815063473
2015-07-14,-0.011201858520507812
2015-07-15,0.2710075378417969
2015-07-16,0.3785057067871165
2015-07-17,0.2485961914062429
2015-07-20,0.5487194061279261
2015-07-21,-0.2956333160400355
2015-07-22,-1.2385368347167969
2015-07-23,-0.01343536376953125
2015-07-24,-0.1478195190429652
2015-07-27,-0.3874664306640696
2015-07-28,0.13662338256836293
2015-07-29,-0.0873489379882848
2015-07-30,-0.13885879516600852
2015-07-31,-0.2396450042724645
2015-08-03,-0.6405487060546875
2015-08-04,-0.8510761260986364
2015-08-05,0.17022323608398793
2015-08-06,0.05623626708984375
2015-08-07,0.08774948120116832
2015-08-10,0.9449176788330114
2015-08-11,-1.4016284942626953
2015-08-12,0.39371490478515625
2015-08-13,-0.020252227783203125
2015-08-14,0.18223381042480824
2015-08-17,0.2699813842773402
2015-08-18,-0.1484851837158203
2015-08-19,-0.3352222442626882
2015-08-20,-0.5309581756591903
2015-08-21,-1.5501098632812464
2015-08-24,-0.5939483642578125
2015-08-25,0.1394824981689453
2015-08-26,1.3386363983154297
2015-08-27,0.7266864776611328
2015-08-28,0.08324432373046875
2015-08-31,-0.1192398071289027
2015-09-01,-1.1339035034179723
2015-09-02,1.0394020080566406
2015-09-03,-0.44320869445800426
2015-09-04,-0.24748039245605824
2015-09-08,0.6839447021484375
2015-09-09,-0.48595237731933594
