Date,Actual,Predicted
2016-03-09,0.0204467773437535,0.008606207502228819
2016-03-10,0.0113582611083984,0.008091126365286545
2016-03-11,0.2476215362548828,0.008115507441174657
2016-03-14,0.0590648651123046,0.007672726988931261
2016-03-15,0.4679641723632812,0.008168894697622955
2016-03-16,0.315765380859375,0.007429169361622412
2016-03-17,-0.0386123657226562,0.00798671301197501
2016-03-18,0.027252197265625,0.008834939699384418
2016-03-21,-0.0022659301757812,0.008683028382045398
2016-03-22,0.184000015258789,0.008749524680621484
2016-03-23,-0.1340217590332031,0.008392360582961944
2016-03-24,-0.1044998168945312,0.009094412706013577
2016-03-28,-0.1090412139892578,0.008954662078722878
2016-03-29,0.5656509399414098,0.008896500459447204
2016-03-30,0.4270801544189417,0.007556709284795238
2016-03-31,-0.1294879913330078,0.008145732920224913
2016-04-01,0.2271690368652343,0.00944008375365224
2016-04-04,0.2567062377929687,0.008686765503074734
2016-04-05,-0.2975978851318359,0.008759526660031991
2016-04-06,0.2612476348876988,0.009949177927882191
2016-04-07,-0.549749374389652,0.008715935687387766
2016-04-08,0.0272598266601526,0.010391814867845905
2016-04-11,0.0817813873291051,0.008975962996538238
2016-04-12,0.322580337524414,0.008883999367468975
2016-04-13,0.363473892211914,0.008473198328008635
2016-04-14,0.0136337280273437,0.008580580287426254
2016-04-15,-0.5111408233642578,0.009447983220738221
2016-04-18,-0.5383872985839808,0.010439102530600541
2016-04-19,-0.1294879913330113,0.010184322156887027
2016-04-20,0.0499744415283203,0.009091990566162472
2016-04-21,-0.2635173797607422,0.008672536201049026
2016-04-22,-0.0658779144287109,0.009287470335873571
2016-04-25,-0.1363029479980468,0.008755021413459504
2016-04-26,-0.16583251953125,0.008843957066933972
2016-04-27,-1.483415603637695,0.008814482849978267
2016-04-28,-0.6792354583740234,0.011195141400297537
2016-04-29,-0.24761962890625,0.008803248076761694
2016-05-02,-0.0227108001709019,0.007586423495192229
2016-05-03,0.3498401641845738,0.007012926534672916
2016-05-04,-0.2249031066894531,0.0062933011069162825
2016-05-05,-0.086847305297848,0.007577975750989563
2016-05-06,-0.1188488006591832,0.0071815190205979235
2016-05-09,0.0160007476806605,0.007186755143828161
2016-05-10,0.1439838409423863,0.00685871230541104
2016-05-11,-0.2079734802246093,0.006622791030767544
2016-05-12,-0.4959659576416051,0.007366779176755073
2016-05-13,0.0411415100097691,0.007783649497465406
2016-05-16,0.7679328918457031,0.006476016846265267
2016-05-17,-0.0891380310058593,0.00512594135638611
2016-05-18,0.2445545196533203,0.007188539049480913
2016-05-19,-0.0822772979736328,0.0065029318863390195
2016-05-20,0.2331218719482493,0.007258559617275978
2016-05-23,0.2765522003173757,0.0066113895376916365
2016-05-24,0.335977554321289,0.006662012785681182
2016-05-25,0.3931083679199219,0.006707828644208769
2016-05-26,0.1805534362792968,0.006792681844225157
2016-05-27,-0.0137138366699254,0.007419520703284943
2016-05-31,-0.1119899749755823,0.007887186148837808
2016-06-01,-0.3199729919433594,0.008059926200382053
2016-06-02,-0.1691322326660156,0.008382055762525875
2016-06-03,0.0457115173339843,0.007905564581485919
2016-06-06,0.1622753143310547,0.007396795056884592
2016-06-07,0.0914192199707031,0.007199289313893298
2016-06-08,-0.0205669403076171,0.007423586511729086
2016-06-09,0.1622657775878906,0.007683943553821085
2016-06-10,-0.1874122619628906,0.007322484624047526
2016-06-13,-0.3405399322509765,0.008072764789551878
2016-06-14,0.027429580688473,0.00824751503889476
2016-06-15,-0.0731372833251917,0.00734948451537621
2016-06-16,0.0937042236328125,0.007550979966103752
2016-06-17,-0.5073871612548828,0.0071890262507661035
2016-06-20,-0.0525722503662109,0.008373878648650246
2016-06-21,0.1851310729980504,0.0072144786735193756
2016-06-22,-0.0822792053222691,0.006730970177951129
2016-06-23,0.1256999969482422,0.007339780837639365
2016-06-24,-0.6170787811279297,0.0068949415139689385
2016-06-27,-0.3108348846435547,0.008366247139923177
2016-06-28,0.354248046875,0.007423317040124777
2016-06-29,0.185129165649414,0.0059822411262536734
2016-06-30,0.2742652893066406,0.006504611917109132
2016-07-01,0.0662784576416015,0.006440513439617435
2016-07-05,-0.2056999206542968,0.006989329907549677
2016-07-06,0.123422622680664,0.007537367834319381
2016-07-07,0.0937137603759765,0.006791681134812821
2016-07-08,0.1691265106201207,0.006915757145132553
2016-07-11,0.0685539245605504,0.0068239578864718875
2016-07-12,0.1005687713622975,0.007108441373958101
2016-07-13,-0.1256999969482457,0.007083793196105706
2016-07-14,0.438817977905277,0.007565528091491747
2016-07-15,-0.0022850036621093,0.00642186319977317
2016-07-18,0.2399826049804687,0.007506733643176812
2016-07-19,0.0091381072998046,0.007043501769363886
2016-07-20,0.0205764770507883,0.007615126086124186
2016-07-21,-0.1211338043212961,0.007594409654440712
2016-07-22,-0.1759853363037038,0.007869620796072077
2016-07-25,-0.3016929626464915,0.007898125514660098
2016-07-26,-0.153131484985348,0.008028536140104348
2016-07-27,1.435314178466793,0.007567651817051296
2016-07-28,0.3176918029785156,0.004473552820735138
2016-07-29,-0.0297203063964879,0.007417392156785663
2016-08-01,0.4205360412597692,0.008254222111940754
2016-08-02,-0.3588218688964844,0.007381502873370194
2016-08-03,0.2994079589843714,0.009094245032145731
2016-08-04,0.149356842041012,0.007636641500536168
2016-08-05,0.3699645996093892,0.008089825265647693
2016-08-08,0.2045154571533203,0.007755134017554677
2016-08-09,0.1011066436767507,0.008278346785143886
2016-08-10,-0.1861248016357422,0.008587828729545305
2016-08-11,-0.0160942077636718,0.009184382417854242
2016-08-12,0.0574493408203125,0.008749553921782845
2016-08-15,0.2987346649169886,0.008596132747777971
2016-08-16,-0.0229854583740198,0.008168519051258982
2016-08-17,-0.0367679595947301,0.008945372002255127
2016-08-18,-0.0321712493896448,0.008952871493939453
2016-08-19,0.064340591430664,0.008917625691681953
2016-08-22,-0.1953163146972691,0.008711339631518225
2016-08-23,0.0781230926513707,0.009234452681281285
2016-08-24,-0.1884193420410085,0.008598799659219766
2016-08-25,-0.105712890625,0.00914302331954367
2016-08-26,-0.1447620391845774,0.008871982431458356
2016-08-29,-0.0275783538818359,0.008879291393824457
2016-08-30,-0.1884250640869069,0.00856857668590897
2016-08-31,0.0229721069335866,0.008851698219833004
2016-09-01,0.1447696685791015,0.00833754063785424
2016-09-02,0.2297916412353515,0.008115743551419835
2016-09-06,-0.0068931579589843,0.00803426102378535
2016-09-07,0.1516609191894531,0.008610437662636352
2016-09-08,-0.6526050567626953,0.008301628919218706
2016-09-09,-0.5491924285888707,0.00990564180311393
2016-09-12,0.5308132171630895,0.00932590843052461
2016-09-13,0.5767688751220703,0.006959634315854779
2016-09-14,0.8778076171874964,0.0071764230961016695
2016-09-15,0.8732051849365305,0.00693725754772434
2016-09-16,-0.1493682861328089,0.007450729315791382
2016-09-19,-0.3079090118408274,0.00988657019220679
2016-09-20,-0.0023021697998046,0.010094159161106231
2016-09-21,-0.0045967102050781,0.00933183820871784
2016-09-22,0.2458744049072301,0.00932943836672424
2016-09-23,-0.4389019012451207,0.008847564919296336
2016-09-26,0.0390625,0.010280264496607627
2016-09-27,0.0482521057128906,0.009115909233777655
2016-09-28,0.1976222991943323,0.009115865690380948
2016-09-29,-0.4067249298095667,0.008855930379708665
2016-09-30,0.1999149322509765,0.010108634173019937
2016-10-03,-0.1217899322509765,0.008719537924328696
2016-10-04,0.1103019714355468,0.009438910177080873
2016-10-05,0.0114879608154296,0.008923799944421718
2016-10-06,0.193023681640625,0.009169448024066667
2016-10-07,0.0390663146972656,0.008827268679962613
2016-10-10,0.4572811126708984,0.009225184822849956
2016-10-11,0.0574531555175781,0.008451004866026901
2016-10-12,0.2389736175537109,0.009467303859646392
2016-10-13,-0.0827198028564453,0.009151519718332474
2016-10-14,0.149368286132816,0.009893275859838915
2016-10-17,-0.0183830261230504,0.009400451142466765
2016-10-18,-0.0183868408203125,0.009798891472997777
2016-10-19,-0.0804271697997975,0.009782605836054562
2016-10-20,-0.0137863159179758,0.009883756804744348
2016-10-21,-0.1057052612304652,0.00970540937249802
2016-10-24,0.2412815093994105,0.009865835611806706
2016-10-25,0.1378803253173899,0.009142179746418982
2016-10-26,-0.6112499237060618,0.00947206541671955
2016-10-27,-0.2550697326660156,0.010964503299643158
2016-10-28,-0.1746387481689453,0.00993071592843836
2016-10-31,-0.0413684844970703,0.009625363140831178
2016-11-01,-0.4710712432861363,0.009266607226289574
2016-11-02,0.0229930877685582,0.010050984817050301
2016-11-03,-0.2748641967773437,0.008837651290941979
2016-11-04,-0.2286643981933629,0.009409838596777798
2016-11-07,0.362630844116218,0.009158238214887232
2016-11-08,0.1501235961914027,0.007901220900039196
2016-11-09,-0.0415763854980433,0.008508403963189387
2016-11-10,-0.7136974334716797,0.008953179291273969
2016-11-11,0.1478271484374964,0.010196940317872105
2016-11-14,-0.6282367706298828,0.008147571376601853
2016-11-15,0.3233547210693359,0.009698029925804375
2016-11-16,0.6651973724365305,0.00752763874316259
2016-11-17,-0.0092391967773508,0.007062316646573641
2016-11-18,0.025400161743164,0.008719411740213012
2016-11-21,0.3857212066650355,0.008643439341942467
2016-11-22,0.0161762237548828,0.00797053878559617
2016-11-23,-0.1316547393798828,0.00888839597694068
2016-11-25,0.129339218139652,0.009172654672004954
2016-11-28,-0.0508079528808593,0.00859702162229331
2016-11-29,-0.0254077911376988,0.009007915801911098
2016-11-30,-0.2171096801757777,0.008925318883853436
2016-12-01,-0.2379055023193359,0.009268749450628416
2016-12-02,0.0946979522705078,0.009177713660719622
2016-12-05,-0.1824665069580078,0.00840513945257014
2016-12-06,0.1940174102783203,0.008980041762370827
2016-12-07,0.2494468688964843,0.008156354046356146
2016-12-08,0.2517604827880859,0.008158362748852649
2016-12-09,0.4226741790771484,0.008292934412683334
2016-12-12,-0.1501312255859375,0.008109229283019492
2016-12-13,0.4365367889404297,0.009433490952514001
2016-12-14,0.0,0.008229752758432685
2016-12-15,0.1455059051513672,0.009303674583623422
2016-12-16,0.0346527099609375,0.00902253358437713
2016-12-19,0.1547489166259765,0.009311196827530104
2016-12-20,0.0715923309326171,0.009098140082663908
2016-12-21,0.0254096984863281,0.009339575172423793
2016-12-22,-0.1778469085693359,0.00946293589605185
2016-12-23,0.0531272888183593,0.00985741546076499
2016-12-27,0.1709156036376988,0.009311580408783743
2016-12-28,-0.1154804229736363,0.009113480818709802
2016-12-29,-0.0069293975830078,0.00974949556460794
2016-12-30,-0.2101898193359375,0.009471680608245568
2017-01-03,0.0762214660644531,0.009847624108986541
2017-01-04,-0.03002738952636,0.009178077040580254
2017-01-05,0.1362762451171804,0.009418074438602902
2017-01-06,0.3002605438232422,0.009080065856514857
2017-01-09,0.2494487762451172,0.008842224373000418
2017-01-10,0.027719497680664,0.009106051052290148
2017-01-11,0.1478157043457031,0.009664628150275252
2017-01-12,-0.1154823303222691,0.009447254002947103
2017-01-13,-0.0485057830810511,0.010026076344889917
2017-01-17,0.2217330932617152,0.009826957247614128
2017-01-18,-0.0023040771484339,0.009280928129693417
2017-01-19,-0.0485095977783203,0.009827858476265399
2017-01-20,0.0508136749267542,0.00990852830112008
2017-01-23,0.0184822082519566,0.009686594023565052
2017-01-24,-0.025411605834968,0.009771533401478603
2017-01-25,0.4411525726318395,0.009859794221969934
2017-01-26,0.0138626098632812,0.008954516561294923
2017-01-27,0.0023097991943394,0.010013144550727562
2017-01-30,-0.07391357421875,0.01003726983884138
2017-01-31,-0.0646762847900426,0.0101774377084001
2017-02-01,1.7091827392578125,0.010111661668397262
2017-02-02,-0.0508079528808558,0.006703380376064549
2017-02-03,0.1270389556884765,0.011019230735761144
2017-02-06,0.2794685363769531,0.010646332419464832
2017-02-07,0.2864036560058594,0.010423874829242563
2017-02-08,0.1177940368652343,0.010565015630101204
2017-02-09,0.2203788757324218,0.011043131723670219
2017-02-10,-0.0696010589599609,0.010909681791498732
2017-02-13,0.2714080810546875,0.01158004717418952
2017-02-14,0.401315689086914,0.010886385246201113
2017-02-15,0.1136531829833984,0.0107891921927174
2017-02-16,-0.0370979309082031,0.01155894871674197
2017-02-17,0.0858325958251917,0.01190356127338326
2017-02-21,0.2273197174072301,0.011642171223391659
2017-02-22,0.0951156616210902,0.011416144855730087
2017-02-23,-0.1345405578613245,0.011790768136708596
2017-02-24,0.0301666259765625,0.012274407115139968
2017-02-27,0.0626220703125,0.011877673346562138
2017-02-28,0.013919830322262,0.011826541969186206
2017-03-01,0.649511337280277,0.011948081452899629
2017-03-02,-0.1925239562988281,0.010742665536312868
2017-03-03,0.1902122497558593,0.012706902256111902
2017-03-06,-0.1020622253417968,0.011862808529236324
2017-03-07,0.0417518615722656,0.012519784254640565
2017-03-08,-0.120635986328125,0.012181160178736918
2017-03-09,-0.0742340087890625,0.012506392831018842
2017-03-10,0.1067237854003906,0.012342094268088313
2017-03-13,0.0139122009277343,0.0119489666529453
2017-03-14,-0.0487213134765625,0.01217942250051206
2017-03-15,0.3410072326660156,0.01229934332271404
2017-03-16,0.0533447265625071,0.011524390510649796
2017-03-17,-0.1623725891113352,0.012259111350307599
2017-03-20,0.34100341796875,0.012692254594244917
2017-03-21,-0.3758087158203125,0.011636202368912829
2017-03-22,0.3665237426757812,0.013185846809989576
2017-03-23,-0.1159744262695241,0.011553619021465567
2017-03-24,-0.0649681091308664,0.012672933863089098
2017-03-27,0.0556755065917968,0.012502514019570449
2017-03-28,0.6773567199707102,0.0122290888129266
2017-03-29,0.0742340087890554,0.011073114006471263
2017-03-30,-0.0440788269042968,0.012599495558511344
2017-03-31,-0.0626335144042968,0.012859451054676403
2017-04-03,0.0092811584472656,0.012862161898217261
2017-04-04,0.2482070922851562,0.012682418560941721
2017-04-05,-0.173980712890625,0.012226598185412413
2017-04-06,-0.0835075378417968,0.013163433817672404
2017-04-07,-0.0742263793945312,0.01288466296243683
2017-04-10,-0.0394325256347656,0.012811978542998759
2017-04-11,-0.3572235107421875,0.012696169602826178
2017-04-12,0.0394134521484375,0.013270185426500769
2017-04-13,-0.1739730834960937,0.012305043203726915
2017-04-17,0.180938720703125,0.012725963428758869
2017-04-18,-0.1461372375488281,0.011945018924056555
2017-04-19,-0.120635986328125,0.012662974207566319
2017-04-20,0.4082756042480469,0.01252388333449625
2017-04-21,-0.0394477844238281,0.01144281916352552
2017-04-24,0.3178062438964844,0.012520080379685938
2017-04-25,0.2064666748046875,0.011811512375935751
2017-04-26,-0.197174072265625,0.012197680688806556
2017-04-27,0.0255050659179687,0.013075616837457033
2017-04-28,-0.0324821472167968,0.012532478343425864
2017-05-01,0.6796875,0.012650087435020961
2017-05-02,0.2157402038574218,0.011270764562437807
2017-05-03,-0.1043891906738281,0.01253375126385814
2017-05-04,-0.1229476928710937,0.013258105762987249
2017-05-05,0.5637016296386719,0.013226307084957617
2017-05-08,0.9394760131835938,0.011843448597411266
2017-05-09,0.2273330688476562,0.01144370552520102
2017-05-10,-0.1693496704101562,0.013326424049498825
2017-05-11,0.3074951171875,0.014202495571583679
2017-05-12,0.5007781982421875,0.013191374438903336
2017-05-15,-0.0931739807128906,0.012991614307336474
2017-05-16,-0.0535659790039062,0.014398750114815534
2017-05-17,-1.2158966064453125,0.014262161148341168
2017-05-18,0.533416748046875,0.01643345989112266
2017-05-19,0.1211166381835937,0.012405470491526183
2017-05-22,0.2166328430175781,0.01348615773594207
2017-05-23,-0.0442657470703125,0.01336583183098572
2017-05-24,-0.107147216796875,0.013977681022330116
2017-05-25,0.1234474182128906,0.014064091608938456
2017-05-26,-0.060546875,0.01355657940755009
2017-05-30,0.0139694213867187,0.013969034386531493
2017-05-31,-0.2119712829589843,0.013784908787353427
2017-06-01,0.0978431701660156,0.014214703228397074
2017-06-02,0.5287399291992259,0.013496762281493616
2017-06-05,-0.3540611267089915,0.012725244050530549
2017-06-06,0.1211357116699218,0.014697894302267533
2017-06-07,0.2142944335937571,0.013584266422118213
2017-06-08,-0.0885200500488352,0.013468260574540342
2017-06-09,-1.3999061584472656,0.014158483156439527
2017-06-12,-0.8292198181152273,0.016594534036320274
2017-06-13,0.2725257873535085,0.014703346920994398
2017-06-14,-0.3330917358398437,0.012127613159761574
2017-06-15,-0.2026596069335937,0.013427757084075675
2017-06-16,-0.4705047607421875,0.01298260205906751
2017-06-19,0.9480209350585938,0.013369554727223176
2017-06-20,-0.3098068237304687,0.01039578399445773
2017-06-21,0.2003326416015625,0.013321797573923655
2017-06-22,-0.0559120178222656,0.012167562413663763
2017-06-23,0.1514091491699218,0.012762038167391423
2017-06-26,-0.1071586608886718,0.012328547708722964
2017-06-27,-0.4868049621582031,0.012899560162089332
2017-06-28,0.4891433715820312,0.01355373049261277
2017-06-29,-0.5007896423339844,0.011412403402853932
2017-06-30,0.0791893005371093,0.013567512482800415
2017-07-03,-0.121124267578125,0.012171689139388667
2017-07-05,0.1374359130859375,0.01259094671421064
2017-07-06,-0.3167877197265625,0.012022958560297364
2017-07-07,0.3377418518066406,0.012958604168880006
2017-07-10,0.2049751281738281,0.01152570940831249
2017-07-11,0.1094856262207031,0.011963600247623968
2017-07-12,0.0489120483398437,0.012254913043916696
2017-07-13,0.4728507995605469,0.012425395527719617
2017-07-14,0.2958106994628906,0.011639201618065864
2017-07-17,0.1211204528808593,0.0122379387257463
2017-07-18,0.1211357116699289,0.01273137931305418
2017-07-19,0.218952178955071,0.012792854928205033
2017-07-20,-0.1584014892578125,0.012668128797288014
2017-07-21,-0.01629638671875,0.013503494916513398
2017-07-24,0.4239387512207031,0.013135455569568046
2017-07-25,0.1514091491699218,0.012280681419531259
2017-07-26,0.167694091796875,0.013032999584485061
2017-07-27,-0.6754913330078125,0.013080474348852705
2017-07-28,-0.2469139099121093,0.014773461492729512
2017-07-31,-0.1793594360351562,0.013566083479040092
2017-08-01,0.3074684143066406,0.013289774217797812
2017-08-02,1.6514778137207031,0.012253628141210837
2017-08-03,-0.3656997680664062,0.009861900288944847
2017-08-04,0.1909942626953125,0.014633358715868017
2017-08-07,0.5636940002441477,0.013357755407130967
2017-08-08,0.295825958251946,0.012748726853450854
2017-08-09,0.2282676696777343,0.013571029025878145
2017-08-10,-1.1949234008789062,0.013859615628220412
2017-08-11,0.5050926208496094,0.016691372919147796
2017-08-14,0.5542068481445312,0.012767417308135354
2017-08-15,0.4092330932617258,0.01295277307424536
2017-08-16,-0.1520080566406321,0.013535460403707733
2017-08-17,-0.7225761413574219,0.014828497103524463
2017-08-18,-0.0841903686523508,0.01582072669761858
2017-08-21,-0.0678024291992045,0.01418667506127129
2017-08-22,0.6009674072265554,0.014099756684104542
2017-08-23,0.0467796325683593,0.01277953435452639
2017-08-24,-0.1660346984863281,0.014168151445882404
2017-08-25,0.1379661560058593,0.01459199514272519
2017-08-28,0.376495361328125,0.013910658660682682
2017-08-29,0.3367347717285156,0.013526481581625727
2017-08-30,0.1028900146484375,0.013807641522356584
2017-08-31,0.1519927978515625,0.014435869600242998
2017-09-01,0.0116958618164062,0.014392373353977361
2017-09-05,-0.460662841796875,0.01473751400844623
2017-09-06,-0.039764404296875,0.015635737498050917
2017-09-07,-0.1519851684570312,0.014564380787780058
2017-09-08,-0.6150245666503906,0.014747466128819497
2017-09-11,0.6711273193359375,0.015535421948918549
2017-09-12,-0.1496429443359375,0.01272816992114345
2017-09-13,-0.2829666137695312,0.014664430930304173
2017-09-14,-0.3203659057617187,0.01482557464303319
2017-09-15,0.3741569519042969,0.01472847260597926
2017-09-18,-0.2829399108886719,0.013215542896147348
2017-09-19,0.0140228271484375,0.014671780228247056
2017-09-20,-0.6220245361328125,0.013937634223694147
2017-09-21,-0.6266975402832031,0.015149831512468737
2017-09-22,-0.3507766723632812,0.01479864119238139
2017-09-25,-0.3133506774902344,0.01391026993811606
2017-09-26,0.6056556701660156,0.013632874098973069
2017-09-27,0.2548866271972656,0.011696550763794278
2017-09-28,-0.2221450805664062,0.012700672989819223
2017-09-29,0.1964225769042968,0.013746728056441504
2017-10-02,-0.0724945068359375,0.012815654803911197
2017-10-03,0.1566696166992187,0.013431950972520992
2017-10-04,-0.2338371276855468,0.012946593153852881
2017-10-05,0.4466400146484375,0.013772153493535305
2017-10-06,-0.0210418701171875,0.012335154322368536
2017-10-09,0.1262741088867187,0.013471926362141104
2017-10-10,0.0140380859375,0.013171600582939424
2017-10-11,0.1520004272460937,0.013449418993815356
2017-10-12,-0.1286125183105468,0.013186729162117217
2017-10-13,0.23150634765625,0.013800074334523599
2017-10-16,0.6758041381835938,0.013033107393027404
2017-10-17,0.1379737854003906,0.012309289968767012
2017-10-18,-0.1660461425781179,0.013709150004676901
2017-10-19,-0.883922576904304,0.014358943708966287
2017-10-20,0.0631370544433593,0.015625983228172435
2017-10-23,-0.018707275390625,0.013312651743867969
2017-10-24,0.2174720764160156,0.013496822692666055
2017-10-25,-0.1613540649414062,0.013028286322097543
2017-10-26,0.2338447570800781,0.013865995208330928
2017-10-27,1.3188858032226562,0.013013535940821858
2017-10-30,0.8582077026367188,0.011068836327740916
2017-10-31,0.5425262451171875,0.012684807759256289
2017-11-01,-0.5027732849121165,0.013763566639341307
2017-11-02,0.2852935791015696,0.016055245176920696
2017-11-03,1.0265884399414062,0.014259746009465113
2017-11-06,0.409210205078125,0.012998657711701389
2017-11-07,0.1309623718261718,0.01474747771159296
2017-11-08,0.3344001770019531,0.01550050846368009
2017-11-09,-0.0841789245605468,0.015177531423675283
2017-11-10,-0.1361312866210937,0.016155833298233627
2017-11-13,-0.164264678955071,0.016198401929892553
2017-11-14,-0.6172409057617188,0.016166248438609393
2017-11-15,-0.5303802490234446,0.016928708184659413
2017-11-16,0.4740638732910156,0.01640578724224384
2017-11-17,-0.2229576110839843,0.014181631298154973
2017-11-20,-0.0398941040039062,0.015770378693763187
2017-11-21,0.7416191101074148,0.015286691067854866
2017-11-22,0.4271125793457102,0.013764613057734465
2017-11-24,0.0023460388183593,0.014774480220205721
2017-11-27,-0.206512451171875,0.015817058494377062
2017-11-28,-0.2393760681152343,0.016207973284392663
2017-11-29,-0.8425331115722656,0.016145304774189767
2017-11-30,0.556194305419929,0.01715234824362566
2017-12-01,-0.1877288818359446,0.01399955344676107
2017-12-04,-0.293365478515625,0.015724219608113904
2017-12-05,-0.0375556945800781,0.015811306930048397
2017-12-06,-0.1478385925292968,0.015149185564346988
2017-12-07,0.07275390625,0.015329985047582817
2017-12-08,0.0117301940917968,0.014817219132243209
2017-12-11,0.7744674682617188,0.014966268884942775
2017-12-12,-0.2276458740234375,0.013508808236327163
2017-12-13,0.1337699890136718,0.015849337650984924
2017-12-14,-0.011749267578125,0.015022618323620937
2017-12-15,0.4107208251953196,0.015367133055801441
2017-12-18,0.574970245361321,0.014545547930492009
2017-12-19,-0.4412193298339844,0.014454809988255213
2017-12-20,-0.0445747375488281,0.01670956637964094
2017-12-21,0.1548843383789062,0.015695025446523084
2017-12-22,0.0,0.015280416589078638
2017-12-26,-1.0419921875,0.015654538531864465
2017-12-27,0.0070266723632812,0.01763479562591508
2017-12-28,0.1126480102539062,0.01503676379763263
2017-12-29,-0.4341583251953125,0.014830632664032783
2018-01-02,0.7110900878906321,0.015929468630564048
2018-01-03,-0.0070343017578196,0.013490210205609032
2018-01-04,0.187744140625,0.015253126336728439
2018-01-05,0.4623260498046875,0.01486874111012429
2018-01-08,-0.1525344848632812,0.014441616212187147
2018-01-09,-0.00469970703125,0.015867115163154505
2018-01-10,-0.0093917846679687,0.015490271998475708
2018-01-11,0.2323455810546875,0.015487892090845742
2018-01-12,0.424774169921875,0.015012349639301759
2018-01-16,-0.2112159729003906,0.014766954789135145
2018-01-17,0.6829299926757884,0.01621157077103405
2018-01-18,0.0375480651855397,0.01437649420249798
2018-01-19,-0.1877365112304687,0.015984206755631895
2018-01-22,-0.3426513671875,0.01642651770834755
2018-01-23,0.0093879699707031,0.01660775752748861
2018-01-24,-0.6618003845214844,0.015733834911488137
2018-01-25,-0.7298660278320312,0.017012073040524434
2018-01-26,0.0938606262207031,0.01676114408297258
2018-01-29,-0.8331375122070312,0.014769020650549858
2018-01-30,-0.232330322265625,0.016583850427447477
2018-01-31,0.1079521179199218,0.01495964080686546
2018-02-01,0.0821456909179687,0.014170987875426158
2018-02-02,-1.708515167236328,0.01427288366902782
2018-02-05,-0.941082000732422,0.017731212991964895
2018-02-06,1.5348396301269531,0.015297177286639374
2018-02-07,-0.8190383911132812,0.010031472796896423
2018-02-08,-1.0302696228027417,0.01538287058945853
2018-02-09,0.4453582763671946,0.015318496317592967
2018-02-12,1.4845504760742188,0.011913409952027887
2018-02-13,0.3840827941894531,0.01017122568229789
2018-02-14,0.7139968872070312,0.013100032778881554
2018-02-15,1.324310302734375,0.012677715348311747
2018-02-16,-0.1319656372070312,0.0119048326733171
2018-02-20,-0.1366767883300781,0.015422580264035729
2018-02-21,-0.1837959289550781,0.015348982844577114
2018-02-22,0.3369712829589844,0.015353817023833871
2018-02-23,0.7069244384765625,0.014247239520757793
2018-02-26,0.8176651000976562,0.013721200098783193
2018-02-27,-0.1366577148437429,0.013897967141726197
2018-02-28,-0.0636291503906321,0.016171707454979645
2018-03-01,-0.7352027893066406,0.015946557005987003
2018-03-02,0.2851333618164062,0.017185253199932804
2018-03-05,0.1437416076660156,0.014814125690956081
2018-03-06,-0.0353469848632812,0.01523569979086678
2018-03-07,-0.3864517211914133,0.015649892830998366
2018-03-08,0.4500808715820383,0.01629230167628709
2018-03-09,0.7163429260253977,0.01446815052371081
2018-03-12,0.4100112915038991,0.014203178091291013
2018-03-13,-0.4123687744140625,0.01518168495631439
2018-03-14,-0.36053466796875,0.01697441341332967
2018-03-15,0.0494880676269531,0.016635032624227886
2018-03-16,-0.1484527587890625,0.01564027545692776
2018-03-19,-0.6409454345703125,0.01603754364877283
2018-03-20,-0.0141220092773508,0.016886820586634155
2018-03-21,-0.935516357421868,0.015320621955992791
2018-03-22,-0.5702552795410085,0.01706533267438526
2018-03-23,-0.9213523864746236,0.01583420309169914
2018-03-26,1.8450813293457105,0.016177456379183552
2018-03-27,-1.043903350830078,0.010364809349317161
2018-03-28,-0.43829345703125,0.01691363850717087
2018-03-29,0.3063316345214915,0.015162610230665674
2018-04-02,-0.2592124938964915,0.013485520311130705
2018-04-03,0.4029502868652415,0.014730452220120926
2018-04-04,0.7587661743163991,0.013311366336361596
2018-04-05,0.2804107666015625,0.01284897339683766
2018-04-06,-1.0415267944335938,0.014180555996596678
2018-04-09,0.3935317993164062,0.01685679997682321
2018-04-10,0.7540550231933523,0.013521410830805713
2018-04-11,-0.1908836364746022,0.01304451084637892
2018-04-12,0.4005966186523437,0.015265423612178725
2018-04-13,0.1390228271484446,0.01401926252363006
2018-04-16,0.2568626403808522,0.014735454739509588
2018-04-17,0.5702552795410156,0.01457957957818029
2018-04-18,-0.0942802429199218,0.01411569172122662
2018-04-19,-1.1876335144042969,0.015697161081585087
2018-04-20,-1.6683425903320312,0.017726507076874398
2018-04-23,-0.1130943298339843,0.01797241710471731
2018-04-24,-0.5419845581054688,0.014056268061402089
2018-04-25,0.1673088073730468,0.01480545534502098
2018-04-26,0.1343154907226562,0.013138003798398107
2018-04-27,-0.4477195739746094,0.013287202481299096
2018-04-30,0.6927986145019531,0.014467940965897319
2018-05-01,0.9048576354980468,0.012028552257084768
2018-05-02,1.760234832763679,0.012003073505523876
2018-05-03,0.0754127502441264,0.010865528902403998
2018-05-04,1.635356903076186,0.015064669397560293
2018-05-07,0.3133926391601491,0.012114615211610058
2018-05-08,0.2097396850586008,0.01554928700266378
2018-05-09,0.3086853027343679,0.015913793733636883
2018-05-10,0.6315116882324219,0.01583270042906809
2018-05-11,-0.1703224182128906,0.015378599523218073
2018-05-14,-0.1040763854980468,0.017256264302183105
2018-05-15,-0.4044990539550781,0.017024872801313082
2018-05-16,0.411590576171875,0.017532016927225613
2018-05-17,-0.2814865112304687,0.015735347105729658
