,Close
13267,0.0020991527279944078
13268,-0.0006459000213014932
13269,-0.004090561122776504
13270,0.00010765496826939391
13271,-0.006862542508297098
13272,-0.0012379129818397006
13273,0.005167021440526609
13274,-0.0018569439435456025
13275,-0.0005920129605383184
13276,0.00321085262168902
13277,0.004435301285416388
13278,-0.0002721460404284948
13279,0.00043541579169689704
13280,-0.0015238510118389947
13281,0.0024217601730295857
13282,-0.00035367665696239836
13283,-0.0011428584705647782
13284,0.003836734895708599
13285,-0.0010884947967708114
13286,-0.0011427988939360922
13287,-0.0016326975126847165
13288,-0.0011699956249902888
13289,-0.006584974994646303
13290,0.0038094785880256887
13291,-0.003564618643594586
13292,0.001741633378473606
13293,0.002965843735685786
13294,0.001795907687324294
13295,0.0027482698872521027
13296,0.00176868116795581
13297,0.0021224471898612096
13298,0.0011972519326732822
13299,0.0007890924486592954
13300,-0.001414944934364476
13301,-0.0031292624285263193
13302,0.0005170059848595976
13303,-0.0024762132117668867
13304,-0.0015782444739474155
13305,-0.003455712566119984
13306,-0.0037550255492883045
13307,8.167955810581273e-05
13308,-0.0067754116886545035
13309,0.0007890924486591844
13310,-0.0043538004571968825
13311,0.006965967535920381
13312,-0.0009251058922447042
13313,0.0004353264267538126
13314,-0.0007891222369738049
13315,0.005061183559436105
13316,0.0028571163880977968
13317,0.005197226791335802
13318,0.0008707720067651914
13319,0.0006258822740197179
13320,0.004108791571193898
13321,-0.0014965947041561123
13322,-0.0011972817209875974
13323,-0.00536046675429
13324,0.0028026931376748943
13325,0.012843350910126922
13326,-0.007863846908796601
13327,-0.001768681167955699
13328,0.001850420302690392
13329,0.0006529002751873014
13330,0.00024500888600309523
13331,-0.004245043321294495
13332,0.0009253144104456046
13333,-0.0015237616468957993
13334,-0.003891158146131418
13335,-0.0014693979731018048
13336,0.012897923102121733
13337,-0.0045442967278341295
13338,0.0026666201174607163
13339,-0.00032653950253691555
13340,-0.001512769758879401
13341,-0.0007976416948942966
13342,-0.0048682446470176
13343,0.0017877754774910104
13344,0.001512769758879401
13345,0.003933189457760694
13346,0.0019802973535077983
13347,0.0012376448870100032
13348,-0.0014851262031090884
13349,-0.002007970697592426
13350,0.0003577278677217022
13351,0.0018426753409443164
13352,0.0017878052658055754
13353,-0.000275005718611665
13354,0.002612881998269201
13355,-0.004428152089958504
13356,0.0015126506056216682
13357,-0.0022003734203516756
13358,0.0026954849941216996
13359,-0.0007425928898689982
13360,-0.0025854469606997055
13361,0.0005500412255377007
13362,0.0023104114537736697
13363,0.00022007606684393277
13364,0.006546220397601887
13365,-0.001705380999839412
13366,-0.0010726474135059894
13367,0.0017052022699530212
13368,0.0013751775346302897
13369,0.005748548914393192
13370,0.0005500710138521825
13371,-0.0036305699716930873
13372,-0.0030806478994129805
13373,0.0074264055117199135
13374,-0.00030261948606763456
13375,-0.000797731059837492
13376,0.004923412605300492
13377,0.0020628705610460374
13378,-0.0014576911655396207
13379,-0.005253377763994316
13380,-0.006271095525732684
13381,-0.0017604298048647937
13382,-0.0031628636471782157
13383,-0.012514607072323686
13384,-0.0100942469500713
13385,0.0050333314854648925
13386,0.000770176869010486
13387,0.010974312910931622
13388,-0.03044752980551721
13389,-0.009626600202185198
13390,-0.003988208474471594
13391,0.0025304577323032873
13392,0.003273050622172091
13393,-0.011001896890073193
13394,-0.002090305598615394
13395,-0.004565744314207587
13396,-0.01416487969050892
13397,-0.01166191657240409
13398,8.257320753810027e-05
13399,0.0038506460385369923
13400,-0.003190656144520493
13401,0.012074633668522294
13402,0.008416300987801412
13403,0.004730860940969389
13404,0.000306432390311695
13405,0.00044554381859560066
13406,-0.007353662447936393
13407,-0.00016711244382699997
13408,-0.0017827114640417974
13409,0.0034540146321987986
13410,0.0003621067499396946
13411,-0.003509688991826687
13412,-0.0086628588661537
13413,0.0038160915938240947
13414,-0.003843913879480798
13415,0.006601537297456883
13416,0.0013092559948462146
13417,0.00827287025392831
13418,-0.004233962068334901
13419,0.007771562710761681
13420,0.002896824211203214
13421,-0.010334072669367617
13422,0.006434424853630022
13423,-0.012729678702347202
13424,0.0049860276421854755
13425,-0.0006684795636225926
13426,0.0007520059972218052
13427,-0.0011977881223327047
13428,-0.0023119008694940935
13429,-0.01058486048836571
13430,0.0015319832216724172
13431,-0.0006127754156803056
13432,-0.0094985104502322
13433,-0.005793797363978503
13434,-0.009387072366033006
13435,0.0106405050596792
13436,0.006657330810342504
13437,-0.0020891438543534924
13438,0.0017828008289849928
13439,0.004289606639648391
13440,-0.006406662144601893
13441,0.012284015730493897
13442,0.002311960446122918
13443,0.004679654828502577
13444,0.0023954273030932227
13445,0.0030640855966022895
13446,-0.0009191482293632036
13447,-0.002980499586374391
13448,0.0037325353719104837
13449,-0.0003064621786260935
13450,0.0015878065228722982
13451,0.004540364670332309
13452,-0.0036211866526547065
13453,0.028885519962921907
13454,-0.00100279381622001
13455,0.004011145476565503
13456,0.0008355622191354162
13457,0.00016717202045579693
13458,0.0001392305815414996
13459,0.0001114976608278806
13460,-0.0008913557320207877
13461,0.0030361143693733994
13462,0.0010028236045344918
13463,0.0021448777906102057
13464,-0.004396070075341485
13465,0.0014653765506566774
13466,0.000789003083716211
13467,0.005804967981881293
13468,0.00414242257816011
13469,-0.002930663736370298
13470,0.00436786054159749
13471,0.0018879833671583968
13472,-0.0019725821800762877
13473,-0.00045090571518890954
13474,0.003973284528953291
13475,0.0005918342306518165
13476,0.000732613804542398
13477,-0.0015497668453738067
13478,-0.0029308722545711985
13479,0.0030153221259170138
13480,-0.002169810609769618
13481,-0.001549975363574485
13482,-0.0025360281470974133
13483,-0.004564969818033088
13484,-0.0007609424915440144
13485,0.007382944360999094
13486,0.001606305066119501
13487,0.0007889137187728212
13488,0.0006482830864542044
13489,0.0018034143425550986
13490,0.002197960566884677
13491,0.0007890030837161
13492,-0.0025079079782965863
13493,0.005184954005800102
13494,-0.005607650187245017
13495,-0.0007609127032295881
13496,0.002930782889627892
13497,-0.002761615052106703
13498,0.0019160737476448253
13499,0.003325239749014497
13500,0.0061994844178965836
13501,-0.0008453029979466065
13502,0.0017753239620685868
13503,-0.0023953379381499995
13504,0.0014090766364263096
13505,0.00030994741141182613
13506,-0.0036070967799398113
13507,0.00256441641072791
13508,0.002141630864339772
13509,0.001606185912861935
13510,-0.0012681481209635415
13511,0.0034944075865356305
13512,-0.0169922375525135
13513,0.003437899154104196
13514,-0.004057913130185609
13515,0.0043678903299119165
13516,-0.0013808373143679165
13517,-0.0037196966084007965
13518,0.0022825593798025956
13519,-0.0010990398600712048
13520,0.003437869365789825
13521,0.0008172721940889749
13522,-0.0027334650949914774
13523,0.0018598631983576808
13524,0.0003663664788998988
13525,-0.007721131094469397
13526,0.0010144410471533138
13527,-0.0029655160642273193
13528,-5.701483377629213e-05
13529,-0.011120454381415595
13530,0.005389093324435712
13531,0.0031080829369823926
13532,0.0042200211371921925
13533,-0.0044481996255548995
13534,0.0022812784822829058
13535,0.003792320518926806
13536,-0.0002851635338247116
13537,-0.011291677612631001
13538,-0.00031364116239840367
13539,-0.005189511617904291
13540,-0.0021955775017321877
13541,-0.00034214857928660525
13542,-0.0073566710676915
13543,0.0036498430111147895
13544,0.012603137942743398
13545,-0.0034216943110663978
13546,0.002081607410808317
13547,0.003107993572039197
13548,0.004077513841065777
13549,0.0034502910928978225
13550,-0.003079635096723099
13551,0.002537845234276276
13552,-0.0017393992548928872
13553,-0.0005703568559637939
13554,0.004077632994323399
13555,0.0019959362185719975
13556,0.005047004321777987
13557,0.0009980276859146986
13558,0.0004276708299510157
13559,-0.0028228896148433935
13560,0.00045626761178238495
13561,0.0
13562,-0.0017678470951522918
13563,0.005645749441372305
13564,0.0009695500573409788
13565,0.003763842890353003
13566,-0.0004562676117823017
13567,-0.0023095773809704012
13568,-0.0035357537669333805
13569,0.003250471079851186
13570,0.0021956966549898094
13571,0.004277095547597087
13572,0.0016538174275997353
13573,0.0005987153312798643
13574,-0.0013115496950554806
13575,0.01870527414915557
13576,0.0001425966610696383
13577,0.00017113386627198857
13578,0.0018247129873565915
13579,-0.00099784895602828
13580,0.0010265053144885017
13581,0.0027658152044383044
13582,-0.0013686241054606252
13583,-0.003165127559073222
13584,-0.004362647586576174
13585,0.0059309129751971
13586,-0.008753832378354809
13587,-0.01850563286599538
13588,-8.561161560760588e-05
13589,-0.004619214338569405
13590,0.007529860327657706
13591,-0.011453517524807999
13592,-0.00709715527257182
13593,0.006116255867441606
13594,-0.013098011209998095
13595,0.0019329339335996953
13596,0.005308575510591801
13597,0.0036927381838618156
13598,-0.005885426219096407
13599,0.003606203130507607
13600,0.0002019945599983919
13601,-0.01370375658347811
13602,0.0012117290534754133
13603,0.003404238358823586
13604,0.0045871919005811
13605,0.006116285655755893
13606,0.0018751743919632191
13607,-0.004125592180519916
13608,0.006404725904165409
13609,0.013415375911697475
13610,-0.0011539993001532522
13611,0.0058565911307497664
13612,0.0070682606075965215
13613,-0.004183202780584316
13614,5.758081175000207e-05
13615,0.00014429459499087915
13616,-0.003433192600427848
13617,-0.000807769721792917
13618,5.7670176693280784e-05
13619,0.002163763581944589
13620,-0.0031446331987605713
13621,0.000548104985101272
13622,-0.0011251344234922689
13623,0.0042698569871960634
13624,0.0011250748468636385
13625,-0.0008943643517762001
13626,0.006289415339093496
13627,-0.005077626708989202
13628,-0.005683521024041183
13629,0.0009520941050980558
13630,0.002798403620400347
13631,-0.004933302325684008
13632,-0.008366614079369422
13633,0.0037216924254661887
13634,0.004212157022188523
13635,0.004702502465653291
13636,-0.0020771689519616943
13637,0.002769628108682476
13638,-0.0025676633369983715
13639,-0.022647370312924103
13640,-0.0004904645967225008
13641,-0.004356362252236012
13642,0.003981357162157806
13643,0.0012116694768465885
13644,-0.0008943047751471811
13645,0.003952462497182396
13646,0.0015290043902315975
13647,-0.0062027909207958976
13648,0.004125592180519805
13649,-0.004385256917211394
13650,0.005193056427318793
13651,0.006173926044134803
13652,0.0006347591917131024
13653,0.0025675441837407775
13654,0.0015472348386491308
13655,-0.0002335999615851181
13656,-0.006246877626119113
13657,0.0003503701540631121
13658,-0.0032401643230662025
13659,-0.0014012125214225846
13660,0.001167642348152087
13661,-0.0002627329330757988
13662,0.0006129839338812892
13663,-0.0038531482569472975
13664,0.0018682039263918926
13665,0.0014595976176616232
13666,0.004758057672023586
13667,-0.002568825081260301
13668,-0.0038531482569471864
13669,0.0019850336954986003
13670,-0.004495414103891121
13671,-0.002306151724813299
13672,-0.00037944354892507914
13673,-0.0002335403849562101
13674,0.0038239854971421905
13675,0.0020433890034233237
13676,-2.9252124748413433e-05
13677,-0.00043770949190641284
13678,0.004553650258558223
13679,-0.0032401345347517208
13680,-0.00023354038495618235
13681,0.0002627329330756878
13682,0.0005545392610133149
13683,0.0004379477984216007
13684,0.003006653726424391
13685,-0.00011671061584930809
13686,-0.001663915666183985
13687,-0.00020431804852219515
13688,0.001050753002416388
13689,-0.007180890224371905
13690,0.003590445112186008
13691,0.004028422698921896
13692,-0.0031526164670218904
13693,-0.0007006807314973995
13694,0.0002627329330757988
13695,0.003269416447814283
13696,0.004174236497947598
13697,-0.0001458733756543873
13698,-0.00026273293307571555
13699,-0.002276869811750598
13700,0.0023352251196752105
13701,0.003970007814368515
13702,0.0009632945113154934
13703,0.0025104399850212067
13704,0.01377801885129648
13705,-0.0029774313899904037
13706,-0.0067431211558365844
13707,-0.005662996875414383
13708,0.002714728245229059
13709,-0.005429456490458062
13710,-0.0026855654854240074
13711,0.02031682195861087
13712,0.00741449018595669
13713,0.008290117687970555
13714,0.02107588778634728
13715,0.001255309357453771
13716,-0.005102887199606776
13717,0.0030085899668608196
13718,-0.0028020973713869246
13719,0.005397672358985306
13720,-0.00294954952770482
13721,-0.010647892561652383
13722,0.0011798257687448133
13723,-0.0007079192918983401
13724,0.0010618342553759264
13725,-0.00407039443392232
13726,-0.010057964783122764
13727,-0.013922015563143209
13728,-0.005781226695298403
13729,-0.019585131591815103
13730,-0.008730746434688796
13731,0.012240763097974006
13732,-0.015927662772211915
13733,0.015691739322102993
13734,-0.013774533618510693
13735,-0.005368271292664789
13736,-0.02925963140356791
13737,0.02052894454550791
13738,-0.02005700828034712
13739,-0.044715506852191
13740,0.015160762617786316
13741,-0.02616262971954511
13742,0.022328188524045917
13743,-0.009143582684064705
13744,-0.009468126369536395
13745,-0.014600384847149123
13746,-0.0018287641981160896
13747,0.031589852086422704
13748,0.001091324686639611
13749,0.020765076513817593
13750,-0.014335000754091193
13751,0.0144529326908312
13752,-0.005899128843724011
13753,-0.01707802789800761
13754,0.014334881600833599
13755,-0.010795374506284788
13756,0.025012353958692696
13757,0.0003539447517920957
13758,0.012830661088189116
13759,0.006518487476888296
13760,-0.0010323736124266958
13761,0.008140818656159177
13762,-0.015396686067895182
13763,-0.008730746434688796
13764,0.012948622813243604
13765,0.0008553416599019759
13766,-0.010765973439964382
13767,0.007521460022994891
13768,0.006017030992149397
13769,0.009940062634697294
13770,0.0035395666711776075
13771,0.0010323140357978988
13772,0.007137965263310397
13773,-0.009232202919427501
13774,-0.010883845800075592
13775,-0.0005604969238947877
13776,0.0026547047916975763
13777,0.0017402333276964055
13778,-0.0009265655196507849
13779,0.005260795054281897
13780,-0.0011956731520096076
13781,-0.006964656850086598
13782,-0.013540725138724896
13783,0.003646745026416487
13784,8.966282636702072e-05
13785,0.013690113535479387
13786,-0.0037960738465420973
13787,0.003258096888339501
13788,-0.006755393941372589
13789,-0.002182023818676715
13790,0.010073305765042811
13791,0.01129891617303208
13792,-0.003019075453532194
13793,0.001105980537328105
13794,-2.9877679350892583e-05
13795,0.003317882035355685
13796,0.009116922142669792
13797,-0.0004783109644439787
13798,0.009475513871509494
13799,0.011029987270559677
13800,-0.011597841908113277
13801,-0.005978276395105092
13802,-0.035451043188260006
13803,0.011657567478500497
13804,-0.000777177122896211
13805,0.010461953903119603
13806,-0.0029891381975525044
13807,2.990746766531882e-05
13808,-0.005051561933882398
13809,-0.004184811349562306
13810,-0.0049619884724584895
13811,-0.0089375071249925
13812,0.007801708484942188
13813,-0.005500054795604309
13814,0.0076522009349301034
13815,0.0030489531328831143
13816,-0.006665820479948709
13817,0.003467330008738889
13818,0.0014646914194254013
13819,-0.007801589331684483
13820,0.00038861834976258725
13821,-0.005978216818476406
13822,0.007891281946366013
13823,0.0025406453358307046
13824,0.004184841137876705
13825,0.007173889970485986
13826,0.0030189860885891096
13827,0.003288123509262386
13828,0.0037662259555056032
13829,-0.0009265655196507849
13830,0.007801559543370279
13831,-0.0040054559085137
13832,-0.004603188225418081
13833,0.00125536893408279
13834,-0.005200980118951398
13835,0.0025407347007739
13836,-0.007233734694131105
13837,0.00011962987066130304
13838,0.004095118734880693
13839,0.004573310546067216
13840,-0.0011657954726587982
13841,0.002002698165942396
13842,0.0014233750273419943
13843,0.006510682938513396
13844,-0.0010901629423775983
13845,-0.00015141400213408707
13846,-0.005057191925305515
13847,0.0007268050832328066
13848,-0.002513508181405305
13849,0.0014536101664658907
13850,-0.0032705186154474986
13851,-0.0020895311024408947
13852,3.029471575269338e-05
13853,0.007631200173272623
13854,-0.0031492801758082056
13855,-0.0014233452390275958
13856,0.0014535505898368994
13857,0.0012718716602646007
13858,-0.005329725213821412
13859,0.0002725332885158971
13860,0.0144750654084361
13861,-0.011295371363617607
13862,-0.006510802091771184
13863,-0.0033008133312001087
13864,0.003179694044818604
13865,-0.005148016495934604
13866,0.0027253626734727032
13867,0.0019078819611828002
13868,0.0010598682266250992
13869,0.005390255068697614
13870,0.002119825818193477
13871,-0.006541037230894997
13872,-0.007600935245834495
13873,0.0007873647264236006
13874,-0.00508757600600121
13875,-0.002240885527946185
13876,0.0026042731754054027
13877,0.008418624476325187
13878,-0.0023923293183948924
13879,0.002210680177136909
13880,-0.0017564977473629173
13881,-0.0015746400879042
13882,0.004360681557825208
13883,-0.00012108949806730052
13884,0.006359358301322587
13885,0.022469683017482422
13886,-0.011204546792988601
13887,-0.001756408382419694
13888,-0.006389653017075225
13889,0.002543743320529007
13890,-0.0031796642565040945
13891,0.0031493993290657996
13892,-0.0012415471561973979
13893,-0.02468042277124799
13894,-0.006995219660668822
13895,0.0021197364532501983
13896,0.0007267455066040096
13897,-0.011446815154066203
13898,-0.005026897209552794
13899,-0.011840557093906912
13900,0.006844014176735497
13901,0.008327591387495309
13902,0.003785350053355313
13903,0.0037854394182985918
13904,-0.006843984388421098
13905,0.008691157764841001
13906,-0.0022106503888223994
13907,0.009585224233472994
13908,0.007311750289564711
13909,-0.002181219534187706
13910,-0.008294913606590015
13911,0.00721964482141621
13912,0.004638934202707307
13913,-0.0020276011967872987
13914,-0.0028571759647265105
13915,0.0012596882396717912
13916,-0.0007373203582187737
13917,0.009677299913306986
13918,0.013302507988406792
13919,-0.0006758372772812937
13920,0.00046082522388671276
13921,-0.0025499392899258067
13922,-0.0011059507490137899
13923,0.004485345653621298
13924,-0.0031028997702755023
13925,0.01102909362112739
13926,-0.0076803806803597
13927,0.003102869981961104
13928,0.0033178820353556016
13929,-0.005621978366474906
13930,-0.0021198258181933938
13931,-0.002273503732222709
13932,0.007373263158816701
13933,-0.0011674040416367049
13934,0.0
13935,0.000921739812716621
13936,-0.007557593248371325
13937,0.0006758372772813215
13938,0.0008909089073047827
13939,0.0024270624929942086
13940,0.0003993719312636035
13941,-0.0031336115224298022
13942,0.0016590005943067088
13943,0.004731099247484688
13944,-0.005959986370058901
13945,0.006758789809215099
13946,0.009677329701621412
13947,-0.0009216504477735088
13948,-0.0014131576355000952
13949,0.00015358854908589792
13950,0.001935465940324399
13951,-0.007035344520175901
13952,0.006297994373642701
13953,-0.0017818178146095098
13954,0.0019354063636955188
13955,0.0032565478959902805
13956,0.004823323868890811
13957,-0.040061172090935016
13958,-9.219483309177989e-05
13959,0.012012197361523785
13960,-6.145329262299826e-05
13961,-0.007342432253404696
13962,-0.0029800229733437933
13963,0.004393150820529601
13964,-0.0033794246929220173
13965,-0.0009829547988244869
13966,0.005837079784812793
13967,0.002365579412056701
13968,0.005591326190949514
13969,0.00037357525098669075
13970,0.0004358626164130963
13971,-0.004140635279295701
13972,-0.0003423570974873946
13973,-0.0022726994477335893
13974,-0.0003112878855602019
13975,0.002366026236772789
13976,-0.005417004975035694
13977,0.005821679226264004
13978,-0.0004669020400259183
13979,0.0077830610001230205
13980,-0.0023038282362896068
13981,-0.01102087204635091
13982,0.005634966071556807
13983,-0.0012763994840545023
13984,0.006319888784732303
13985,-0.007004751921279195
13986,0.008467924136669802
13987,0.006164185265323502
13988,-0.0019613817738589057
13989,0.011487803874691088
13990,-0.0022726398711046814
13991,0.0014632615803336912
13992,0.003019879738021508
13993,-0.0010584979641624082
13994,0.0024594423907552954
13995,0.0032066524693574183
13996,-0.0036113565089000987
13997,0.005136726724773888
13998,-0.00028012930868970276
13999,0.0004981201935250756
14000,0.007627417057342933
14001,0.010304790756304694
14002,-0.0016188459464849814
14003,-0.0035490989317881194
14004,-0.004545309530524011
14005,-9.347573061130321e-05
14006,0.00840572613618662
14007,-0.005323588821053327
14008,0.0022104120823072115
14009,0.0005915065591932112
14010,0.001899153985061297
14011,-0.003549188296731287
14012,-0.010616048853550442
14013,0.004514121165339113
14014,-0.00015564394278017035
14015,0.0031443353156165865
14016,-0.0014631722153906068
14017,0.01569063715447
14018,0.016780353272131787
14019,-0.007067098863334564
14020,0.0035802872969729616
14021,-0.0026774630639052055
14022,0.0013699050029802318
14023,0.003082137315133404
14024,0.0038603272407193856
14025,-0.00734728774865312
14026,0.008934975118267907
14027,0.003113355468632506
14028,-0.001650153464927473
14029,0.009962463447131586
14030,-0.004155469859870697
14031,0.0022351363832655013
14032,-0.006138626891561583
14033,-0.009192227001492526
14034,0.009034825548162317
14035,0.0016055305699448907
14036,0.001353581006684701
14037,-0.003777545514980496
14038,-0.00226665241990881
14039,0.002172104309978884
14040,0.0027074003198848118
14041,-6.312143822989613e-05
14042,-0.002927655116615191
14043,-0.001290489356769231
14044,0.0013850076783848975
14045,-0.0002518601983168556
14046,0.0014166130799712628
14047,0.0048164427682625965
14048,-0.0005351172800193704
14049,0.0058868858465022655
14050,0.0018886684983899227
14051,0.0033054305199333167
14052,0.005036906083193793
14053,-0.00040929143996143447
14054,0.0023295951282522043
14055,-0.003935125698197095
14056,-0.0021090722366922665
14057,-0.004816472556577023
14058,-0.007020033326570307
14059,-0.007807040593221182
14060,0.01111241153652559
14061,-0.0009129224716519779
14062,-0.005509021078241139
14063,0.002612733056697236
14064,0.004407359846501979
14065,-0.004879445053234788
14066,0.0008184339383509043
14067,0.0032739442716042677
14068,0.0007870668432796157
14069,-0.021469480784615913
14070,-0.00390357987323936
14071,0.0032739442716043787
14072,0.002896258233229476
14073,0.0024554209683103068
14074,-0.001888847228276369
14075,-0.0020147624332774172
14076,-0.0014480695399859966
14077,0.0019832761849485903
14078,-0.004879445053234788
14079,-0.003084996993316491
14080,0.006453370221593202
14081,0.004186836954941986
14082,-0.0018573609799473756
14083,0.001983246396634164
14084,0.004501818591488793
14085,-6.309164991535887e-05
14086,-0.0030850267816310284
14087,0.000503690608319507
14088,-0.0030535405333020904
14089,0.0014480695399858856
14090,0.00834218766155509
14091,-0.004123953823227389
14092,3.166497821538439e-05
14093,0.004155261341669825
14094,-0.003821066242330029
14095,0.00041393841700892997
14096,0.002388248319320996
14097,0.0029930702550544086
14098,0.00035028078911980565
14099,0.0013056516088028602
14100,-0.003725624482967982
14101,-0.009393536430259586
14102,-0.004617218521503985
14103,0.003470845029839076
14104,0.001623999324877612
14105,0.0007005615782396668
14106,6.365762788923535e-05
14107,-0.003439031110051727
14108,0.002006123822099304
14109,-0.0014011231564793891
14110,0.004362409280060875
14111,-0.0033116264893301994
14112,0.002260843698599413
14113,-0.0013692198717488169
14114,-0.0048400351132734665
14115,0.0019424066175812715
14116,-0.002961315911895801
14117,-0.002292746983329985
14118,0.003598160285617491
14119,-0.0061455377805041955
14120,0.0031205940290335854
14121,-0.0024519357355245464
14122,-0.003821036454015714
14123,-0.0029295317804228227
14124,-0.0042669377323841795
14125,0.00528587681501308
14126,0.006686910606549412
14127,0.0024200622391082893
14128,0.003407187401949896
14129,-0.003470845029839076
14130,0.005445184720465401
14131,-0.0007961820674883269
14132,0.013978881455347425
14133,0.002515503998470614
14134,-0.003056847036201349
14135,-0.002515503998470392
14136,-0.0017514337339137875
14137,0.004489813900782513
14138,-0.0025154742101561323
14139,-0.006241158269752856
14140,0.0009234079583233523
14141,0.008374627135945
14142,0.003884783446848228
14143,-0.007291911272169216
14144,-0.0010826860754614143
14145,-0.0002548688180719627
14146,-0.043210303325171284
14147,-0.0014328774996379412
14148,-0.0007642489944433839
14149,-0.0016239099599343887
14150,-0.006241217846381708
14151,0.0021334688661920898
14152,-0.002356345034590396
14153,0.003757438402755414
14154,-0.0003183775043892334
14155,0.0030250331164138333
14156,-0.0022955470848843307
14157,0.009192792979466291
14158,0.00309753787368211
14159,-0.006919110517357274
14160,-0.0021263196707342336
14161,0.00016872101280512863
14162,-0.004421419930902393
14163,-0.0003037812303295362
14164,-0.0013838459341228848
14165,-0.0013500361972703934
14166,-0.004725260737860698
14167,-0.00205884913860091
14168,0.0014175365177181154
14169,0.001080124280422201
14170,-0.00020250096134341589
14171,-0.0031052232587991946
14172,0.009079239924944194
14173,-0.004725260737860698
14174,-0.0006075326723445906
14175,-6.747053213340681e-05
14176,0.006547769389951108
14177,0.0036115352387867117
14178,0.005636485275591296
14179,0.004860261378756392
14180,0.0018563779655719204
14181,0.0017550381199570864
14182,-0.005096512500323613
14183,0.00398272742462058
14184,-0.002193790202867585
14185,0.009517992007854692
14186,0.004961482071113632
14187,-0.001147594812555719
14188,0.00644660827422272
14189,0.002632631650721473
14190,0.002970222617903695
14191,0.003341355227108933
14192,0.00340897470081436
14193,0.0024301306893781405
14194,0.0018900685491670677
14195,-0.0008437242172830706
14196,0.008032776439802602
14197,0.006682918972418683
14198,0.0006750925694212206
14199,-0.009720552545827044
14200,-0.0017213475363619946
14201,0.0006750627811067944
14202,-0.0072904814330777
14203,0.0024301902660069374
14204,0.003948977264396802
14205,-0.0018563481772576051
14206,-0.004286508654950116
14207,-0.004590200520336318
14208,-0.0025651611185880663
14209,-0.004961511859428003
14210,-0.0017887882801809196
14211,0.024571248598943995
14212,-0.006210357152655499
14213,-0.005872795973787592
14214,0.0066828891841043125
14215,-0.0031389436307087126
14216,0.006615299498713312
14217,0.0058053254416541855
14218,0.0017888478568097166
14219,-0.0021263792473630305
14220,0.0003039003835870191
14221,-0.0007425928898688872
14222,0.0025988517021832136
14223,-0.00898367901232433
14224,-0.0028351028237504905
14225,-0.008676263607637125
14226,-0.0007173026109368874
14227,-0.002596051600628979
14228,-0.014380636451763629
14229,-0.0021178597894424556
14230,-0.0014687426301849271
14231,-0.0063192632301298235
14232,-0.000341612389627155
14233,0.007549044002136296
14234,-0.005704551574013117
14235,-0.003962292640936893
14236,0.008573702441131481
14237,0.007070762826006716
14238,0.002356970589192875
14239,-0.0018787192013776655
14240,-0.0013321929969400959
14241,0.0018445817930665687
14242,-0.006387686988324259
14243,-0.0013321334203112434
14244,-6.833439325126811e-05
14245,0.005806934010632203
14246,0.004782186206693795
14247,0.003142548016752067
14248,0.0027326310221881256
14249,-0.002254409422687287
14250,0.0032791572266258062
14251,-0.0025959920240001266
14252,0.0032450496066289136
14253,0.007173234627569081
14254,0.0004099467828784231
14255,0.0016054114166871858
14256,0.0006490277943144163
14257,-0.00720743161250903
14258,0.0004440246145608895
14259,0.00040991699456394137
14260,-0.0047138220251281004
14261,0.001707913006563977
14262,-0.0028693593853192922
14263,-0.002800935627124912
14264,-0.004645547208505796
14265,-0.0013321036319967061
14266,0.0005464964161230879
14267,0.0014346052218737193
14268,-0.0013321334203112989
14269,0.01017917343444763
14270,0.03132318709584525
14271,0.005226210821254518
14272,-0.005465321621004993
14273,0.002903437217001592
14274,-0.0099400626346971
14275,-0.003859969780946604
14276,0.0023228033925674074
14277,-0.012057773482567702
14278,0.0028350432471216935
14279,-0.0017762176115007633
14280,0.01666921307107655
14281,-0.005055345049812199
14282,0.005977769993760207
14283,-0.005462491731136276
14284,-0.01835818070967732
14285,0.005600828663245516
14286,0.007433107882461598
14287,0.0024200622391082893
14288,0.0049438473889842904
14289,0.011547320926877824
14290,-0.01877292341117559
14291,-0.011339904893656938
14292,-0.004079569234760105
14293,0.009300120276277135
14294,0.009092525513169969
14295,0.002039844194008822
14296,0.008643228366959077
14297,0.008228306935574414
14298,-0.0014867645604014768
14299,0.0020398144056943956
14300,0.0024892604934774742
14301,0.003560984469236639
14302,0.005877413162520773
14303,-0.00034572317701547783
14304,-0.0067417211050594394
14305,-0.009922308799310164
14306,-0.006119413428768705
14307,-0.0037339652110021104
14308,0.002108953083434506
14309,0.004632797809939304
14310,-0.004805570033503681
14311,-0.0022472304389152264
14312,0.009784061232144314
14313,-0.002662002928727536
14314,0.004701847122736302
14315,0.01251523262692622
14316,0.0025583098062744725
14317,-0.0032496370070477787
14318,-0.0039759059006211905
14319,0.0016595367839660757
14320,-0.0002420896311912668
14321,-0.012100519713742597
14322,0.0015904278945401695
14323,0.009507476732868891
14324,-0.0012446153525814685
14325,0.00183233879584499
14326,-0.006292215440647786
14327,-0.006914612481881632
14328,0.00649966126218271
14329,0.002973320602602192
14330,-0.0061884031649369065
14331,-0.0250653175817096
14332,-0.005877383374206402
14333,-0.007018216239391473
14334,0.0038030145237989976
14335,0.0010025257213903127
14336,-0.0015902491646537231
14337,0.003595538913949592
14338,0.0003457529653300151
14339,0.0054278479214801
14340,0.004321658865951095
14341,-0.0007952288414272979
14342,0.0018323090075305082
14343,-0.0024200622391084003
14344,0.0029041521365474887
14345,0.0004494460877831341
14346,-0.005216231735928112
