,Close
3164,-0.0005132555886864787
3165,-0.0005315787271506223
3166,-0.0007148397848904808
3167,0.0013105865880388978
3168,0.0027494499818760954
3169,0.003180155009903207
3170,-0.0005315045444037048
3171,-0.00024747364338589817
3172,-0.0028594333223088964
3173,0.0011089727187360843
3174,0.000559056016572107
3175,-0.0001374754664036082
3176,-0.0015030314698351033
3177,0.0017505051132209182
3178,0.0027860814222550045
3179,0.001594661998704977
3180,-0.0016038309862116962
3181,-0.0014022319534582883
3182,0.0001924745548946838
3183,-0.0005773791550361951
3184,-0.002492837024082206
3185,-5.492490574429687e-05
3186,-0.0036385153659440894
3187,-0.0022179009278242012
3188,-0.0035834272581569127
3189,0.007176097686567212
3190,-0.0040600662430136936
3191,-0.0017046601756872115
3192,0.0011914194235501108
3193,-0.0010081583658101134
3194,0.0015671995458328147
3195,0.002951078687728287
3196,0.0010906050706239179
3197,-0.0040508230727602235
3198,0.0015305681054539055
3199,0.0029327555492641155
3200,-0.0007424060936082055
3201,0.0015580453948755013
3202,0.0005407032050092908
3203,0.0009990190514020114
3204,0.0022179009278242845
3205,-0.00036668531752290234
3206,-0.004619077749937778
3207,-0.006488705517999516
3208,-0.0004398591789843975
3209,-0.002107947260490184
3210,0.0006507162185407922
3211,0.0005223949030944974
3212,-0.00174132128916471
3213,0.0026945102395824205
3214,0.003519274018708385
3215,0.006846103155620703
3216,0.0002933037443701991
3217,0.0063604138756518935
3218,0.0012188818764221065
3219,0.0008157431571128859
3220,0.0012005735745073132
3221,0.0024561462375060072
3222,-0.000662437092538104
3223,-0.00040478557628881306
3224,-0.0015732231848744893
3225,0.001600804330141592
3226,-0.001094788977544503
3227,-0.0006256424501161761
3228,0.00121449025781048
3229,-0.0004324409043025834
3230,0.0011039728016006
3231,-0.0001931718727149201
3232,0.0003955869156833103
3233,-0.0006256127770173925
3234,-0.00036797609731750724
3235,-0.0005796343105395896
3236,0.0031004679032709814
3237,0.0014628244210594943
3238,0.0013616243178499188
3239,0.0006164437895107844
3240,-0.0004784342073299863
3241,-0.0016192313244512146
3242,-0.00043241123120388303
3243,0.0009659928925185857
3244,-0.0014536109239046968
3245,9.204595225220658e-05
3246,-0.0018032787193074107
3247,-9.200144260398946e-05
3248,-0.0028060514176986018
3249,0.0007452398745367017
3250,-0.0009568090684624053
3251,-0.0004968463650902866
3252,-0.0025300470898863003
3253,0.0020792682105701954
3254,-0.0002484380190944935
3255,0.0012328282328240014
3256,-0.00035879227326141017
3257,0.0019044046397700964
3258,-0.0029992381269627055
3259,0.0013616391543994077
3260,0.002364441525888994
3261,0.002401236168311005
3262,-0.0002116137035738097
3263,-0.0022724549198343824
3264,0.00289805286030248
3265,0.00027604883746032427
3266,-0.0003863882550778075
3267,0.0004967721823433968
3268,-0.0009660225656173138
3269,0.0013616391543993245
3270,-0.00040478557628881306
3271,0.0001564069033916926
3272,0.001278791862752704
3273,0.0016744677977320044
3274,-0.0005612666624272011
3275,-0.0029716273085969025
3276,-0.0009844347233776973
3277,0.00034965295885350245
3278,0.010313345395710605
3279,0.005418930962682089
3280,0.0005520086556244086
3281,0.0009936037108843887
3282,-0.0018032193731099821
3283,0.00012884059467407893
3284,0.0014995893903826107
3285,-0.0005723940744500888
3286,0.0012371753417875775
3287,0.0008124346066046007
3288,0.0004523960631968027
3289,0.0028435730510392165
3290,0.003933050543911493
3291,-0.001957267265152912
3292,-0.0003878125638167029
3293,9.243170253608879e-06
3294,0.0004062247215770032
3295,0.0006186099257178002
3296,0.0016433555537165023
3297,0.001624898886308096
3298,0.0030282584175179983
3299,0.0018926392561248173
3300,0.002400464667744101
3301,0.0006739650913935857
3302,-0.0013756448569985924
3303,-0.003480609971066695
3304,-0.0016618715673223095
3305,-0.0027420465437437147
3306,0.005096310196769399
3307,-0.0025666043475183753
3308,0.004930081497698802
3309,-0.0023727648300821136
3310,-0.0055024607355995125
3311,0.00033236837884470516
3312,0.00011999801125331389
3313,0.0015326452223647924
3314,-0.002188123973251299
3315,0.0028897147195600936
3316,0.0012926046902101973
3317,-0.0016342014027590779
3318,0.004182319409770374
3319,0.0007294092763656113
3320,0.0014033001850125015
3321,0.0018649542550120968
3322,0.0025758771908706013
3323,-0.0037668663544890846
3324,-0.0034160116351373004
3325,-0.0004800513912106008
3326,0.002862029718447595
3327,-0.009703355505173206
3328,-0.0017633980746178113
3329,0.007072063802429224
3330,-0.004385416934009512
3331,0.004422359941924997
3332,-0.0008862612762381983
3333,-0.004773214661276892
3334,0.0030374719146727958
3335,0.0012371308321394991
3336,0.0019203836034347999
3337,-0.007053607135020901
3338,0.004348488762643404
3339,-0.0032313707783065138
3340,-0.0037484096870807893
3341,0.000978663305675198
3342,0.0051332828777835016
3343,0.0031021147602502963
3344,-0.013608646865225199
3345,-0.005437921745867602
3346,0.002012666940476693
3347,0.005705691788782996
3348,-0.0006763241027424871
3349,-0.003724433823309087
3350,-0.009542586656268504
3351,-0.0017973144264632201
3352,-0.005030732648582004
3353,0.004270982628767711
3354,0.0019641069144094025
3355,-0.007105965317725199
3356,-0.008227014987643388
3357,-0.00018533817465080094
3358,-0.004159753018188217
3359,0.0021586289131164116
3360,-0.00035205647985031563
3361,0.006207330359317614
3362,-0.0012878421578643995
3363,-0.0008985904487595064
3364,0.005781105969198397
3365,-0.007532174871295094
3366,-0.0018251626296187096
3367,-0.005771877635494194
3368,0.0010284250922407978
3369,-0.000898723977703797
3370,0.0004354675603729097
3371,0.001713933019039382
3372,-0.005067720166145484
3373,-0.0014267567695564198
3374,0.001973364921212306
3375,-0.004799119276465785
3376,-0.0037614510139714064
3377,-0.0056514642008587135
3378,-0.0036132190492790817
3379,0.009579678029677685
3380,-0.0009449843386195866
3381,7.409372752209542e-05
3382,0.0013989530760488977
3383,0.00016676281484759303
3384,-0.014573304468301101
3385,0.005623586324604413
3386,-0.00030564775344080197
3387,0.0026126124870951006
3388,0.00237177078127479
3389,0.0004539984105280115
3390,-0.0013990569318945156
3391,-0.0021215820493552806
3392,0.002844285205408581
3393,0.0017324935422934062
3394,0.0008523597609423061
3395,0.000889421461252704
3396,-0.003261192242527605
3397,0.0005743673355154966
3398,-0.0011302780036223925
3399,0.004687904502435808
3400,-0.001352588859287407
3401,-0.0015008653336280042
3402,0.009792745715089313
3403,0.0011024891466641928
3404,7.412340062079581e-05
3405,0.004382167729698905
3406,0.0027145989274209026
3407,5.556287736688259e-05
3408,-0.003057352890820181
3409,0.00018608000211908782
3410,-0.0009118543238905985
3411,0.0013584492962860906
3412,-0.0006606121969663925
3413,0.0005769043854566003
3414,-0.0003535994809840959
3415,0.00047456186794608834
3416,0.0010234400116546083
3417,-0.0009025072977913995
3418,0.0017771367193286092
3419,0.0011723396210683024
3420,9.308451070758061e-05
3421,0.0005024249076511222
3422,-0.0016003889067594257
3423,0.0016934289078189002
3424,0.0008187846497323126
3425,-0.0002977101995312037
3426,-0.0009397767097930054
3427,-0.0018794792368392044
3428,0.00038147735723850773
3429,0.005573334931909701
3430,0.0018701767203881114
3431,0.0007443645181241798
3432,0.0018794792368392044
3433,0.0022237316917241012
3434,0.001767863875976411
3435,-0.0013863716821886085
3436,0.0015165920759535045
3437,0.0064479940265455005
3438,-0.0037589733102277034
3439,-0.002149326396665402
3440,-0.0018143764582314037
3441,0.0015631491678566034
3442,0.00023263709402221444
3443,0.0011444172351658954
3444,0.0012002323338720922
3445,0.00258663368915929
3446,0.0012374869093242091
3447,0.00031638941518000174
3448,0.0012188818764221898
3449,0.0028843438886905215
3450,-0.0005582548429064194
3451,0.001042089554204706
3452,-0.0015538614879548052
3453,-7.440529505878257e-05
3454,0.0003349351018845925
3455,1.860503290210258e-05
3456,0.0036101182104620044
3457,0.0006792320664177898
3458,0.0006233279484154086
3459,0.0027448358150239938
3460,-0.0002977398726299041
3461,-0.0017491994968767965
3462,-0.0009118394873411928
3463,0.0002884670292775948
3464,-0.003665933309168201
3465,0.009164803599821691
3466,-0.0012747414847762983
3467,0.0024191735564915995
3468,-0.003042516341456497
3469,-0.005229097313573988
3470,3.719522925468843e-05
3471,-0.0020283343366047923
3472,-0.0025872271511339084
3473,-0.010703917557708997
3474,0.002746067248621198
3475,0.0021108403876161086
3476,-0.0007845567303504108
3477,-0.0010087815008834045
3478,-0.0055200272100460746
3479,0.0032784174763387797
3480,-0.003567997246818694
3481,-0.002914120843263396
3482,-0.0006444997043573153
3483,-0.0006911458155567929
3484,-0.0007939185929989045
3485,0.000859288429495203
3486,-0.0030169084572548854
3487,-0.001653221859043319
3488,0.005921741620616511
3489,0.0027085752883793113
3490,0.0025032671182848854
3491,0.004604686297055016
3492,0.0022697101582021817
3493,0.002082888328614918
3494,-0.0005791150313118054
3495,-3.7358431297707106e-05
3496,-0.0013169514677159044
3497,0.0010741068277315968
3498,0.004259128225825998
3499,-0.0005417269269152869
3500,0.0014850792451049089
3501,-0.0006350933320609098
3502,-0.00018683666613650285
3503,-0.00281136290237069
3504,0.003950898912795986
3505,-5.60524834958831e-05
3506,-0.0016998976433414137
3507,0.00339049277023179
3508,0.0011021330694795106
3509,0.001569143133799411
3510,-0.0001681129408395987
3511,-0.00393220486059781
3512,0.0011395211738760014
3513,0.0018586338849831963
3514,-0.0013823361407616086
3515,0.0014477208138072017
3516,0.0017840060416839942
3517,-0.0006631492469074962
3518,-0.0010741068277315968
3519,0.002157575518111604
3520,-0.0028674302224158954
3521,0.004324498062322296
3522,0.0015131351599516896
3523,-0.00015882526093799476
3524,-0.0015411020555022026
3525,0.0006724814364573173
3526,0.0018120174468825856
3527,-0.0008406240503956997
3528,0.003978925154544011
3529,-0.0043058485197721985
3530,-0.004119011853635612
3531,-0.009975442983953281
3532,0.003418578358177188
3533,0.0019054135251267978
3534,0.004100347474536109
3535,-0.0015657158908964075
3536,-0.0004781968225401889
3537,0.007960001608745576
3538,-0.005831698602528496
3539,-0.000946927926586294
3540,0.004462804375490403
3541,0.0036096582774317876
3542,9.391535747221846e-06
3543,0.0021376351957667905
3544,-0.00016878058556099584
3545,-0.009206924563465113
3546,0.003609687950530599
3547,-0.0021845928745028997
3548,0.0012844742611589077
3549,0.0032627649167601136
3550,-0.00025311153214410687
3551,-0.0028502940079009054
3552,0.003272186125606008
3553,0.00383466938508098
3554,-1.878307149438818e-05
3555,0.000853249953904095
3556,0.002371993329515293
3557,0.006459878102585914
3558,-0.00046874594059559405
3559,-0.0040690868650268
3560,0.001078172042257186
3561,0.000750061753079817
3562,0.0019408135319085862
3563,-0.0016970193527648947
3564,-0.003028362273363616
3565,0.0009282190378388233
3566,-0.000975102533827904
3567,0.0031408678271881985
3568,-0.001068825016158098
3569,-0.0010031732852238961
3570,0.004828465971107088
3571,0.0005813108406176049
3572,-0.005278503022955017
3573,0.0017438583391059248
3574,0.0058035239952868856
3575,4.6898332538514165e-05
3576,-0.002493890419087097
3577,0.002465760321493593
3578,0.0028689732235497867
3579,0.005737946447099518
3580,-0.0003187929361770092
3581,-0.0005155997634858911
3582,-0.0008907270775967147
3583,0.0008531757711572052
3584,0.0010594483169603097
3585,0.0038440312477295846
3586,-0.0005156294365847025
3587,0.0030189707376163943
3588,0.00037503829481461137
3589,0.0028127130283628066
3590,0.002315777643976197
3591,-0.005400444622174899
3592,-2.8070751396103155e-05
3593,0.005156635606481996
3594,0.006619296825498416
3595,0.0015750925900942792
3596,-0.00034693787031978007
3597,0.00010315852772549428
3598,0.0027835592088630845
3599,0.0006676743944634966
3600,0.0019372379235119142
3601,-0.00022576777166691264
3602,0.0023603763113635157
3603,-0.0017208765241416013
3604,0.002934031492509398
3605,0.001260157156751901
3606,-0.0007617677905278064
3607,-0.002915248421014982
3608,-0.001109595853809514
3609,-0.00021634656282090714
3610,0.004316412142919196
3611,-0.0019560655046543807
3612,0.0033383868088665836
3613,-0.0005548869462008998
3614,-0.002905649173576691
3615,-0.00442922926428041
3616,0.0021533767746416965
3617,0.0036110825861707108
3618,0.004824193044890401
3619,-0.0035639765419410996
3620,0.0014669489817825954
3621,0.00215355481323401
3622,0.0006488023036728685
3623,0.003470061184469131
3624,0.004429184754632276
3625,0.0005172021108172387
3626,-0.0006299895590797244
3627,0.0002632300588100156
3628,-0.0005453322084106871
3629,0.004288089170183862
3630,0.00025391270580971126
3631,0.005303739993422596
3632,-0.00010335140286721334
3633,0.0016174509385274982
3634,0.002003052856489107
3635,0.006300548398969541
3636,-0.002745978229325041
3637,0.002228746445409102
3638,-0.0013259424166303102
3639,0.004513842105301313
3640,0.006056042065456402
3641,0.0006582680221668968
3642,0.006234733465992293
3643,-0.00402479976517639
3644,-0.0012601274836531173
3645,0.00366753565649941
3646,0.003281933738537912
3647,-0.002031182954082611
3648,0.001062623338524138
3649,0.001438759537991663
3650,-0.0008650598471975912
3651,-0.008802049967880199
3652,0.008219003250987011
3653,0.00625345719128928
3654,-0.00044192145934596194
3655,-0.013503930499816519
3656,-0.0007993932797141223
3657,0.00958254148370491
3658,0.002445003988933825
3659,0.003535846444347568
3660,-0.004156904400710371
3661,0.0014327655720486887
3662,-0.0018286640552686029
3663,0.007154451161045572
3664,-0.0021963434215988564
3665,7.545869006359007e-05
3666,-0.005608601409747116
3667,0.004354883315419111
3668,-0.003129473357276924
3669,-0.0068339520216917915
3670,-0.014016740992022103
3671,-0.009520495034266108
3672,0.00430773276154145
3673,-0.01803216405800062
3674,-0.00015088770702847976
3675,0.02398960241638609
3676,-0.00894537103473303
3677,0.01264993871844422
3678,-0.009256582494185317
3679,-0.003666734482833778
3680,-0.0215482778916945
3681,0.01807005660507538
3682,-0.009341447556545313
3683,-0.025639144811187287
3684,0.02803349682059353
3685,-0.033708061528811506
3686,0.010038884069032278
3687,-0.00583482911444419
3688,-0.0017815728475883141
3689,-0.01464824387913699
3690,-0.004590547065511402
3691,0.021218283360747908
3692,-0.001281922374668315
3693,0.012178685401006306
3694,-0.010086079132558184
3695,0.0066643109162677905
3696,-0.0004901550813272981
3697,-0.012612253883060504
3698,0.0037893585633244076
3699,-0.0033180013900409033
3700,0.019851540433367593
3701,-0.002865605326844295
3702,0.006259035733850088
3703,0.0018097919644780025
3704,0.004958196758742983
3705,0.013008063346984233
3706,-0.0024696326608774077
3707,0.002130291103831783
3708,-0.0036667938290311786
3709,-0.005533083373486125
3710,-0.00806885737142679
3711,0.007286377757987322
3712,-0.001008499606445501
3713,0.007484267653399879
3714,0.00018866156170832538
3715,-0.004326664198529395
3716,0.008624990587774162
3717,0.005721715262095695
3718,-0.004458620468569763
3719,0.003855307025245891
3720,0.004147527701512499
3721,0.002893868953382006
3722,0.0029315241156669947
3723,0.006814634834420408
3724,0.00461241613927349
3725,-0.0034025845579632175
3726,-0.0035538876883737802
3727,0.0017864095626808907
3728,-0.0017296449248154766
3729,0.006852438362198898
3730,-0.001720119860123992
3731,0.005756076710421887
3732,-0.002249547287617004
3733,0.0019281579553013795
3734,-0.0020415982117358844
3735,0.0013043700738555875
3736,0.00013225300102770454
3737,-0.00029296250373489485
3738,0.003695665754092914
3739,0.0014082852655986633
3740,0.0016824646978391145
3741,-0.002646603021687177
3742,0.008676681125757202
3743,0.001852521226645365
3744,0.009952654044130704
3745,0.008364757511935605
3746,-0.016011158976781514
3747,0.0027410228218376353
3748,0.00396029044854318
3749,0.008591489659311002
3750,-0.0004630783787386017
3751,0.00013225300102770454
3752,-0.0018996717805230823
3753,0.008648283970275172
3754,0.007240058050874021
3755,-0.006115388262911081
3756,0.004517936992925686
3757,-0.010595224997070829
3758,0.007703017737217599
3759,0.0028544037320746285
3760,-0.0006521553638290101
3761,0.0
3762,0.00920598986085508
3763,-0.001096450671073168
3764,0.008204077682327171
3765,0.0015500930044164973
3766,0.0006332832730385207
3767,-0.0016729693062463857
3768,0.005973432158599579
3769,0.002523667373659888
3770,-0.0045462748022102595
3771,-0.000737228137880297
3772,0.0076747689472291825
3773,-0.005132318502074906
3774,0.0010303093340099934
3775,-0.016738921396167783
3776,-0.000869599831302803
3777,0.008298527155576274
3778,-0.005888359384548403
3779,0.006757959215851206
3780,0.004347732098625823
3781,0.03807153520631218
3782,0.010122769919134411
3783,0.002750399521035396
3784,0.001502823758143923
3785,0.014517800937131564
3786,-0.009790609251980886
3787,0.006116812571650088
3788,-0.0126976233880991
3789,0.013767546308910028
3790,0.007574978316209291
3791,-0.0003882131506495745
3792,-0.0011362126233678271
3793,0.003617061715564307
3794,0.0005491303650476675
3795,0.00972440856872031
3796,0.023084750943795196
3797,0.0056340312553564975
3798,-0.003910706700569866
3799,0.00642929997434738
3800,-0.0057286290940992135
3801,-0.0007669309097062538
3802,0.016030624529546567
3803,0.019467778247527212
3804,-0.01052935071789629
3805,-0.039844413835973425
3806,0.0003029326649072184
3807,-0.030830260558390332
3808,0.017043842158689815
3809,-0.014506109736233064
3810,-0.005643407954554314
3811,0.012725990870482373
3812,0.0006817394432601098
3813,-0.01291542393275752
3814,-0.006779590904823496
3815,-0.013256219471640796
3816,0.01227145834417731
3817,0.006552383987868282
3818,-0.017763236764234858
3819,0.0041661920806119745
3820,0.01537719322247233
3821,0.010150573612641989
3822,-0.0032951679405703316
3823,0.006514491440793524
3824,0.003711689227405668
3825,-0.01427887314617915
3826,0.01318052339678738
3827,-0.012650176103234101
3828,0.007271956632005916
3829,-0.0004166399792303044
3830,0.007575007989307991
3831,0.028141046966930705
3832,-0.012498665261132302
3833,0.00034088455817948837
3834,-0.0018180114128256153
3835,-0.006400902818865295
3836,-0.011513993152964863
3837,0.005794859450458489
3838,-0.002423995435034798
3839,-0.004241977174761713
3840,-0.002689065225966014
3841,3.78628739760023e-05
3842,0.005870585198410605
3843,-0.020452509701891886
3844,0.01560451883182229
3845,-0.024467220613501095
3846,-0.00034085488508067696
3847,0.006325177070913068
3848,0.017081526994073504
3849,0.01545294864352309
3850,-0.00051218735713221
3851,-0.008991779761142682
3852,-0.0013279305142450126
3853,0.013355001217304097
3854,-0.0010624156268330687
3855,0.00018975946636129448
3856,0.003945780303265478
3857,-0.003452583729318781
3858,-0.005159884810792492
3859,0.0023143533352373846
3860,-0.004932262470455306
3861,-0.013241145537487398
3862,0.00500810691080239
3863,0.0032629726284510996
3864,0.002124534522678745
3865,0.00933340614679018
3866,0.013924012558499288
3867,0.001365912080616094
3868,-0.0005311781403177784
3869,-0.002617849789020521
3870,0.005691003604912925
3871,0.0023902274486831687
3872,-0.00986440624851559
3873,0.005539196031823901
3874,-0.003148998256239488
3875,-0.002390197775584413
3876,0.023143533352373902
3877,-0.00026560390670826717
3878,0.003376739288971753
3879,-0.007739812379639499
3880,0.005956577838522437
3881,0.013848197791250905
3882,-0.0034905059494922397
3883,0.0038319839696461244
3884,0.017907952466728272
3885,-0.006905048766242539
3886,-0.004363429167852595
3887,-0.003907650371401061
3888,-0.012444422836658697
3889,0.006070374172141624
3890,-0.016731651486979637
3891,0.016390203139924342
3892,0.0042872286503208845
3893,-0.011647640789632818
3894,-0.0006828670210117793
3895,0.007929571846000683
3896,-0.007512219712400903
3897,-0.00671552668467118
3898,0.0026178794621192214
3899,0.015934899113052292
3900,0.01836307845500773
3901,0.008346983325797974
3902,0.014606879579511012
3903,0.0009107267461390123
3904,-0.0041736400283926
3905,-0.01885636404825075
3906,-0.019463238263422
3907,0.008270901500661232
3908,0.003224931715882784
3909,-0.00398355415794549
3910,0.013089278618200972
3911,-0.0016148693789382884
3912,0.0005700202265518373
3913,-0.003419765282126286
3914,-0.0023558066541594647
3915,-0.0009878768028299678
3916,0.0009119730162855388
3917,-0.008283482894521521
3918,-0.00892928821522293
3919,-0.00429360836654713
3920,0.0006079424467252958
3921,-0.014704889824607381
3922,-0.0005318902946873094
3923,-0.0019378907316838778
3924,-0.016566728404253106
3925,0.001025947388497206
3926,0.024812081366909877
3927,-0.01014523245487109
3928,-0.011627077332214686
3929,-0.007333409619470099
3930,0.004901580486371293
3931,-0.0192264766086766
3932,0.017972580475756172
3933,-0.004217674906904001
3934,0.007523406470621219
3935,-0.0035336803081404966
3936,0.011247083629912613
3937,0.006003550353807785
3938,-0.003077782819293884
3939,-0.01607270098354202
3940,-0.0020518651038954894
3941,0.012918955031506085
3942,-0.00322970908477771
3943,-0.009309222571327547
3944,0.0018998201460167508
3945,0.002355806654159409
3946,0.0006839649256648039
3947,-0.005661597564074083
3948,0.008549353859118203
3949,0.003229738757876466
3950,0.011019164558588201
3951,0.0011779033270797323
3952,0.006421466276283372
3953,0.00934735250319213
3954,0.010031258082659422
3955,-0.006687604298768746
3956,0.012121045406728592
3957,-0.009119255393275405
3958,0.00938542308885948
3959,-0.0012921447571799805
3960,0.0025838147447801996
3961,-0.006573422214866009
3962,0.001481755858047551
3963,-0.005927498201769743
3964,0.009043351606730865
3965,0.0015198561168133784
3966,-0.001254044498414042
3967,-0.0030775157614053583
3968,-0.00038005304849952903
3969,-0.007675243716808999
3970,0.004103433476803697
3971,-0.01782047617167981
3972,0.0009499545826564537
3973,0.0062314100789348514
3974,0.002626425314552594
3975,-0.012788779147389295
3976,-0.0035778042059479986
3977,-0.011951344955106968
3978,0.008373451729862702
3979,0.00943936878234558
3980,-0.00449132022336729
3981,-0.005404717548391724
3982,-0.0006089513320819973
3983,0.009972149269994512
3984,-0.007155578738797297
3985,0.006356244805280686
3986,-0.0007611743285531047
3987,-0.00019032325523710147
3988,-0.005975687314102862
3989,-0.0025501951239221277
3990,-0.0012560325960288
3991,0.0029687935276684896
3992,-0.005785304712668304
3993,0.00894448084177124
3994,3.8129931864583355e-05
3995,0.0031971280223752063
3996,0.0014843374176368163
3997,-0.003882190852692813
3998,0.0047195656987777945
3999,0.011913274369439786
4000,-0.003197128022375262
4001,0.001941095426346462
4002,0.0062420627213780056
4003,-0.005062141623584815
4004,0.007003296396128622
4005,0.0063943153909480355
4006,-0.0010656203214955973
4007,-0.0011037799264588255
4008,-0.001141880185224764
4009,0.006356215132181986
4010,0.0058995461427684415
4011,0.00239794245435232
4012,0.001179802405398278
4013,0.010238584023467223
4014,0.007840700915312415
4015,0.009705714516521913
4016,-0.0050621119504860035
4017,0.007117389460735146
4018,-0.0023218012830179546
4019,0.004339037880698782
4020,0.013359659893804277
4021,-0.0025500467584285147
4022,-0.007954882999215207
4023,-0.014996309327208412
4024,0.01408273396359172
4025,-0.002854670789963154
4026,0.005328695069452216
4027,0.006698820730087651
4028,0.0016367681257990485
4029,-0.00844971159359198
4030,-0.006813062160187733
4031,0.002512005845860088
4032,0.0008374935384798388
4033,-0.001294221874090784
4034,0.007003444761622291
4035,-0.0015606863006621952
4036,0.0004187467692399194
4037,-0.002668323729955513
4038,-0.00019050129382947034
4039,-0.0018678028724898876
4040,0.0009909628050975838
4041,0.011549956948622375
4042,0.0008005208574657363
4043,0.007699991081147384
4044,-0.0035451637973479277
4045,-0.014599223920039428
4046,0.001295942913817072
4047,0.005679668481199052
4048,0.005794028603694157
4049,-0.00034313971368271634
4050,-0.004802828413806748
4051,-0.0031258235661334455
4052,0.004040763892291688
4053,0.0172293880450316
4054,-0.0049170698439068294
4055,0.0025917671352391203
4056,0.004345625308616152
4057,0.0024776443975338402
4058,0.009110353463656962
4059,-0.006022630156289344
4060,-0.003964207297575184
4061,-0.019440686708389165
4062,0.0022108238937778024
4063,-0.005450710851419016
4064,0.003468607202631424
4065,-0.0009148216337633297
4066,-0.010406296377474034
4067,-0.011892918623712778
4068,0.001867684180095086
4069,0.009224713586152067
4070,0.0037355463987824855
4071,0.0003431990598801171
4072,-0.005908448072386663
4073,-0.013189039576122163
4074,0.0035069448461870767
4075,-0.005069826956155099
4076,0.004383666221184579
4077,-0.013379422177556721
4078,0.007509133710133287
4079,0.0033925253774946817
4080,0.004917307228696655
4081,-0.0014865629000412328
4082,-0.000342961675090403
4083,-0.004955526179857506
4084,-0.002287143103704481
4085,0.010863796213651855
4086,0.004116905063625942
4087,0.006518230251233215
4088,0.00842413338248893
4089,0.0019060218236507387
4090,0.000838561770034163
4091,-0.0030113447512434277
4092,-0.0001906793324217837
4093,0.0025922419048187706
4094,-0.0017916023549582327
4095,0.014180061727417259
4096,-0.010558875451129879
4097,-0.0032019647374678106
4098,0.004040585853699374
4099,0.0056035273098646865
4100,-0.002020322599948332
4101,0.002061390168586974
4102,-0.003206653087066691
4103,0.0014123801532230917
4104,-0.011032280068225653
4105,-0.00019091671721160886
4106,0.008092981600692162
4107,3.8100258765827455e-05
4108,0.003817444151269833
4109,0.009505539792507456
4110,0.01672013832467345
4111,0.01023057228681079
4112,0.0017943916262386228
4113,0.00148875870934706
4114,0.0020232305636237458
4115,-0.0195834143132676
4116,0.013093729583010139
4117,0.019316297078524114
4118,-0.0020233492560185473
4119,-0.00385548506383826
4120,-0.007329492770438151
4121,0.013284586954024236
4122,0.022370015014750222
4123,0.014888002516853627
4124,-0.001984892920067982
4125,0.018666930985975494
4126,-0.014162613945365554
4127,-0.005382462724346282
4128,0.018972563902866946
4129,-0.0268747474787423
4130,-0.004275418757027305
4131,-0.005306202860617004
4132,0.012368341011521955
4133,0.010116271510513197
4134,0.00244316425681268
4135,0.015460574629896029
4136,-0.003970141917320591
4137,0.0003434957908674541
4138,-0.004504613771597166
4139,-0.002404885959454428
4140,0.016949214646848287
4141,-0.008818073441192897
4142,-0.018247294023773675
4143,-0.01114675888311556
4144,0.0006488319767715689
4145,7.625986372916671e-05
4146,0.011032458106817966
4147,0.0017179537239170317
4148,-0.012750411830734998
4149,0.003359528891709873
4150,-0.012482997865004286
4151,-0.013628379475878916
4152,-0.006565825901591826
4153,-0.00801654369837046
4154,-0.0030158550622499947
4155,-0.0070239785459416115
4156,-0.00034373317565739026
4157,-0.001794035549053774
4158,0.042411522626170095
4159,0.01698749294420654
4160,-0.000649069361561394
4161,0.0046955304888087745
4162,-0.01122313743923975
4163,-0.0011085276222552176
4164,-0.0027902208195275113
4165,0.012116772480511795
4166,0.00554216334169666
4167,-0.01590068603021977
4168,-0.01330155996649618
4169,0.0009173735202538946
4170,0.014945152905002534
4171,-0.0009173141740564938
4172,-0.01402783873094604
4173,-0.00603918774537926
4174,-0.011390434369864422
4175,-0.016244775283061674
4176,0.010205646883879815
4177,0.00806497019549357
4178,0.0010320303737362257
4179,-0.007338810123438511
4180,0.012842813860171831
4181,-0.0012612847345035982
4182,-0.011696304671545588
4183,-0.01479215840796444
4184,-0.0071094370702762255
4185,0.021060719206505873
4186,-0.016932657057758482
4187,-0.014486466144875587
4188,-0.015709650620613136
4189,0.017085710900993978
4190,0.017200130369686484
4191,0.003937026739140981
4192,0.012842932552566744
4193,0.005351246624485051
4194,0.013148565469458195
4195,0.005312908980929287
4196,0.014754176841593525
4197,0.002484409864043635
4198,0.0033636237793341905
4199,0.012842873206369343
4200,-0.004548470611516198
4201,-0.012078494183153432
4202,-0.0011466872272185569
4203,0.015786029176737326
4204,-0.012919370454888335
4205,-0.012345967495081545
4206,0.001184906178379408
4207,-0.007835715834726198
4208,-0.016588627151113977
4209,0.0073005911722777705
4210,0.010473060849610416
4211,-0.019531961160074274
4212,-0.0008408762717349028
4213,0.008905905813425763
4214,-0.0006497815159308695
4215,-0.0030960911212086772
4216,-0.017697154773369084
4217,0.004166518484698067
4218,-0.023239674192250592
4219,-0.0008792139152905554
4220,0.02702376578055088
4221,-0.022895584939408464
4222,0.0011848468321818961
4223,0.005809933384611998
4224,0.024997745945646854
4225,-0.03535614994177494
4226,0.0028325940045099696
4227,-0.019981567951990686
4228,0.009378301545164724
4229,-0.030661450299730664
4230,-0.01508194589013545
4231,0.01741692202898837
4232,-0.0060097520314417174
4233,0.014163266753537518
4234,-0.032230860491418656
4235,-0.013282925260495348
4236,0.0009187384827952227
4237,0.021130094911330444
4238,-0.010526947196899283
4239,0.0006126307963242317
4240,0.012478902977379969
4241,0.02243143832911576
4242,-0.00306220444246208
4243,-0.0004976772118545636
4244,0.009569811724350785
