Date,Close
2015-11-19,-1.0532836914062358
2015-11-20,1.6431427001952983
2015-11-23,-0.294921875
2015-11-24,0.294921875
2015-11-25,-1.2639770507812642
2015-11-27,0.0
2015-11-30,-1.7696380615234375
2015-12-01,0.9690475463867188
2015-12-02,-0.8426666259765625
2015-12-03,0.25281524658204546
2015-12-04,1.9381866455078125
2015-12-07,-0.5056152343750142
2015-12-08,-0.7584533691405966
2015-12-09,1.1798095703124858
2015-12-10,0.75836181640625
2015-12-11,-1.6432266235351562
2015-12-14,0.0
2015-12-15,0.2528228759765625
2015-12-16,2.7808303833007812
2015-12-17,-0.848968505859375
2015-12-18,-1.1461181640625
2015-12-21,0.509368896484375
2015-12-22,0.3820648193359375
2015-12-23,1.952667236328125
2015-12-24,-0.50946044921875
2015-12-28,0.2971954345703125
2015-12-29,1.613067626953125
2015-12-30,-0.9763641357421875
2015-12-31,0.42449951171875
2016-01-04,-1.8677520751953125
2016-01-05,0.1273193359375
2016-01-06,-2.079986572265625
2016-01-07,-5.433464050292983
2016-01-08,-2.207305908203111
2016-01-11,0.5518569946289205
2016-01-12,0.25463104248045454
2016-01-13,-1.6979446411132812
2016-01-14,3.4808349609375
2016-01-15,-2.4195404052734375
2016-01-19,0.0
2016-01-20,-2.0800323486327983
2016-01-21,2.5044784545898295
2016-01-22,-1.4857406616210938
2016-01-25,-0.8489379882812642
2016-01-26,1.1461181640625284
2016-01-27,-1.31591796875
2016-01-28,0.8914642333984375
2016-01-29,3.777893066406236
2016-02-01,-1.9526748657226562
2016-02-02,-1.6979446411132812
2016-02-03,1.825309753417983
2016-02-04,2.1649093627929545
2016-02-05,-2.7167282104492188
2016-02-08,-1.5705718994140625
2016-02-09,0.4668731689453267
2016-02-10,0.08493041992186079
2016-02-11,-3.6081314086914062
2016-02-12,3.438385009765625
2016-02-16,2.546875
2016-02-17,2.0375823974609375
2016-02-18,-1.1037445068359375
2016-02-19,-0.25464630126951704
2016-02-22,1.655517578125
2016-02-23,-0.8065872192382812
2016-02-24,-1.103630065917983
2016-02-25,2.139404296875
2016-02-26,0.727394104003892
2016-02-29,-1.1124801635741903
2016-03-01,3.1663742065429545
2016-03-02,1.283660888671875
2016-03-03,0.1711883544921875
2016-03-04,1.02691650390625
2016-03-07,-0.7274169921875
2016-03-08,-0.984100341796875
2016-03-09,-0.0428466796875
2016-03-10,-0.47064208984375
2016-03-11,1.7115325927734375
2016-03-14,-0.2994537353515625
2016-03-15,0.042755126953125
2016-03-16,-0.47076416015625
2016-03-17,3.3803253173828125
2016-03-18,-0.171112060546875
2016-03-21,0.7274169921875
2016-03-22,-0.1284027099609375
2016-03-23,0.0428009033203125
2016-03-24,0.171173095703125
2016-03-28,1.6259765625
2016-03-29,-0.0427703857421875
2016-03-30,1.497589111328125
2016-03-31,-0.171173095703125
2016-04-01,0.5990753173828125
2016-04-04,-2.9952239990234375
2016-04-05,-1.069732666015625
2016-04-06,-0.342315673828125
2016-04-07,-1.1552886962890625
2016-04-08,0.684600830078125
2016-04-11,-0.34228515625
2016-04-12,0.4278717041015625
2016-04-13,0.7274169921875
2016-04-14,0.1711273193359375
2016-04-15,0.042816162109375
2016-04-18,0.1283416748046875
2016-04-19,0.3850860595703125
2016-04-20,0.0
2016-04-21,-0.7273712158203125
2016-04-22,-0.9413604736328125
2016-04-25,-0.3423004150390625
2016-04-26,0.94134521484375
2016-04-27,0.12835693359375
2016-04-28,-0.12835693359375
2016-04-29,-0.6418304443359375
2016-05-02,0.5990753173828125
2016-05-03,-1.1125335693359375
2016-05-04,-2.3961334228515625
2016-05-05,-0.7702331542968608
2016-05-06,0.9841156005859233
2016-05-09,-1.0696716308593608
2016-05-10,2.6100921630859233
2016-05-11,-0.5990447998046875
2016-05-12,-1.0697479248046875
2016-05-13,-1.925506591796875
2016-05-16,1.369293212890625
2016-05-17,-1.069725036621108
2016-05-18,-0.42792510986328125
2016-05-19,-1.0696945190429545
2016-05-20,0.8557891845703125
2016-05-23,-0.29950714111326704
2016-05-24,1.5403747558593466
2016-05-25,1.0269012451172017
2016-05-26,-0.299468994140625
2016-05-27,0.4278411865234375
2016-05-31,0.470733642578125
2016-06-01,-0.51348876953125
2016-06-02,-0.2567596435546875
2016-06-03,-0.47064208984375
2016-06-06,0.7701568603515625
2016-06-07,0.0855712890625
2016-06-08,0.7274169921875
2016-06-09,-0.2994842529296875
2016-06-10,-0.855804443359375
2016-06-13,-0.8985519409179688
2016-06-14,2.6101455688476562
2016-06-15,0.6417694091796875
2016-06-16,1.2072296142578125
2016-06-17,-0.1724853515625
2016-06-20,0.9915618896484375
2016-06-21,0.4742889404296875
2016-06-22,-0.6897430419921875
2016-06-23,1.7675628662109375
2016-06-24,-5.9065093994140625
2016-06-27,-2.155609130859361
2016-06-28,2.6729888916015483
2016-06-29,2.6298980712890625
2016-06-30,4.0095062255859375
2016-07-01,0.0431365966796875
2016-07-05,-0.1725311279296875
2016-07-06,1.25030517578125
2016-07-07,0.344879150390625
2016-07-08,1.638336181640625
2016-07-11,0.043121337890625
2016-07-12,0.21551513671875
2016-07-13,0.4311676025390625
2016-07-14,1.1640167236328125
2016-07-15,1.077880859375
2016-07-18,0.1292877197265625
2016-07-19,0.08624267578125
2016-07-20,-0.6467132568359375
2016-07-21,-0.819122314453125
2016-07-22,-2.2850341796875
2016-07-25,-1.810699462890625
2016-07-26,-0.73291015625
2016-07-27,-0.8191680908203125
2016-07-28,-0.1293182373046875
2016-07-29,-0.4742584228515625
2016-08-01,0.0431060791015625
2016-08-02,-0.43109130859375
2016-08-03,0.3448944091796875
2016-08-04,0.172454833984375
2016-08-05,0.474212646484375
2016-08-08,-0.0431060791015625
2016-08-09,0.1293792724609375
2016-08-10,-0.1293792724609375
2016-08-11,0.086212158203125
2016-08-12,-0.2155303955078125
2016-08-15,0.0
2016-08-16,-0.2155609130859375
2016-08-17,0.43109130859375
2016-08-18,0.6035614013671875
2016-08-19,-0.7759857177734375
2016-08-22,0.3018035888671875
2016-08-23,-0.38800048828125
2016-08-24,-0.0431060791015625
2016-08-25,-0.0431365966796875
2016-08-26,0.08624267578125
2016-08-29,0.560394287109375
2016-08-30,0.04315185546875
2016-08-31,-0.560455322265625
2016-09-01,-0.172454833984375
2016-09-02,0.3879852294921875
2016-09-06,-1.03466796875
2016-09-07,0.0430908203125
2016-09-08,-0.086181640625
2016-09-09,-4.009521484375
2016-09-12,1.6382598876953125
2016-09-13,-2.75921630859375
2016-09-14,-0.646636962890625
2016-09-15,1.21649169921875
2016-09-16,-0.3040771484375
2016-09-19,-1.08624267578125
2016-09-20,1.042755126953125
2016-09-21,0.782073974609375
2016-09-22,0.8255157470703125
2016-09-23,-0.651702880859375
2016-09-26,-1.520721435546875
2016-09-27,1.47723388671875
2016-09-28,0.086944580078125
2016-09-29,-1.607635498046875
2016-09-30,0.39105224609375
2016-10-03,0.0868682861328125
2016-10-04,-0.6082611083984375
2016-10-05,0.0
2016-10-06,-0.9992904663085795
2016-10-07,-0.825584411621108
2016-10-10,-0.9558792114257812
2016-10-11,0.26068115234375
2016-10-12,-0.08686828613282671
2016-10-13,-0.5648651123046733
2016-10-14,0.5213851928710938
2016-10-17,-0.17375946044921875
2016-10-18,0.5648117065429545
2016-10-19,0.34760284423828125
2016-10-20,0.04347991943360796
2016-10-21,-0.3910827636718892
2016-10-24,-0.26070404052732954
2016-10-25,-1.173126220703125
2016-10-26,0.9558715820312642
2016-10-27,-1.042716979980483
2016-10-28,2.563415527343764
2016-10-31,-0.521324157714858
2016-11-01,-0.9558639526367045
2016-11-02,-1.694541931152358
2016-11-03,-0.9124679565429688
2016-11-04,0.6951980590820312
2016-11-07,3.7801055908203125
2016-11-08,0.47794342041015625
2016-11-09,0.9124298095703125
2016-11-10,3.3890533447265625
2016-11-11,1.3034820556640625
2016-11-14,-0.8690032958984375
2016-11-15,1.0428009033203125
2016-11-16,-0.0434722900390625
2016-11-17,0.21722412109375
2016-11-18,-0.521331787109375
2016-11-21,0.86895751953125
2016-11-22,1.346954345703125
2016-11-23,0.6951904296875
2016-11-25,0.434478759765625
2016-11-28,-0.825531005859375
2016-11-29,-0.8690032958984375
2016-11-30,-1.260040283203125
2016-12-01,2.737335205078125
2016-12-02,-0.2172393798828125
2016-12-05,-0.9993743896484375
2016-12-06,0.2607421875
2016-12-07,1.8682708740234375
2016-12-08,-0.304107666015625
2016-12-09,1.086181640625
2016-12-12,0.3475799560546875
2016-12-13,-0.5213775634765625
2016-12-14,-1.04278564453125
2016-12-15,-1.042694091796875
2016-12-16,2.1289825439453125
2016-12-19,0.7386322021484375
2016-12-20,1.433837890625
2016-12-21,-0.5214385986328125
2016-12-22,-0.3064422607421875
2016-12-23,0.2626953125
2016-12-27,0.0875701904296875
2016-12-28,-0.8755645751953125
2016-12-29,0.0438079833984375
2016-12-30,-0.4815673828125
2017-01-03,0.39398193359375
2017-01-04,0.0437774658203125
2017-01-05,-0.7879638671875
2017-01-06,0.3939971923828125
2017-01-09,-0.65667724609375
2017-01-10,-0.3939666748046875
2017-01-11,0.437774658203125
2017-01-12,-0.3502044677734375
2017-01-13,-0.1313629150390625
2017-01-17,-0.3939666748046875
2017-01-18,-0.17510986328125
2017-01-19,-0.087493896484375
2017-01-20,-2.9768524169921875
2017-01-23,-3.4145050048828125
2017-01-24,1.09442138671875
2017-01-25,1.6197052001953125
2017-01-26,-0.21893310546875
2017-01-27,-1.3570556640625
2017-01-30,-0.218902587890625
2017-01-31,-1.13812255859375
2017-02-01,-0.0438079833984375
2017-02-02,-0.0437469482421875
2017-02-03,0.087554931640625
2017-02-06,-0.1751556396484375
2017-02-07,-0.437774658203125
2017-02-08,-0.5690460205078125
2017-02-09,0.7004547119140625
2017-02-10,0.56903076171875
2017-02-13,1.400848388671875
2017-02-14,1.0506591796875
2017-02-15,0.306396484375
2017-02-16,0.4377899169921875
2017-02-17,-0.350189208984375
2017-02-21,0.6565704345703125
2017-02-22,-0.831695556640625
2017-02-23,-0.308868408203125
2017-02-24,0.7501678466796875
2017-02-27,-1.103179931640625
2017-02-28,-0.5736083984375
2017-03-01,1.676788330078125
2017-03-02,0.0
2017-03-03,-0.3089447021484375
2017-03-06,-0.5294952392578125
2017-03-07,-0.61773681640625
2017-03-08,-0.2647857666015625
2017-03-09,-0.6177520751953125
2017-03-10,2.735809326171875
2017-03-13,-1.853271484375
2017-03-14,-1.412017822265625
2017-03-15,0.970733642578125
2017-03-16,-0.0441131591796875
2017-03-17,0.5736236572265625
2017-03-20,-0.617706298828125
2017-03-21,-1.5444183349609375
2017-03-22,0.61773681640625
2017-03-23,0.397125244140625
2017-03-24,0.4412689208984375
2017-03-27,-1.235504150390625
2017-03-28,0.7942352294921875
2017-03-29,0.2647705078125
2017-03-30,0.83837890625
2017-03-31,-0.30889892578125
2017-04-03,0.3530120849609375
2017-04-04,0.6177825927734375
2017-04-05,-0.2206268310546875
2017-04-06,-0.176513671875
2017-04-07,0.2647247314453125
2017-04-10,0.0882720947265625
2017-04-11,0.1323394775390625
2017-04-12,-1.1913299560546875
2017-04-13,-0.9266815185546875
2017-04-17,0.35302734375
2017-04-18,0.8825225830078125
2017-04-19,0.70599365234375
2017-04-20,1.191375732421875
2017-04-21,-3.177001953125
2017-04-24,0.0
2017-04-25,-0.4412689208984375
2017-04-26,-0.83837890625
2017-04-27,-0.794281005859375
2017-04-28,-0.3971099853515625
2017-05-01,-0.2206573486328267
2017-05-02,0.2206573486328267
2017-05-03,1.0590057373046875
2017-05-04,-0.1324005126953125
2017-05-05,0.0882568359375
2017-05-08,-0.661865234375
2017-05-09,-0.617805480957017
2017-05-10,-1.0148620605468892
2017-05-11,0.7501373291015625
2017-05-12,-2.6475067138672017
2017-05-15,-0.39714813232419033
2017-05-16,-0.6177444458008097
2017-05-17,-2.7798919677734375
2017-05-18,0.30887603759768467
2017-05-19,2.51513671875
2017-05-22,0.5736236572265625
2017-05-23,0.44124603271482954
2017-05-24,-1.9856414794921875
2017-05-25,-1.5002593994140625
2017-05-26,-0.17647552490234375
2017-05-30,-0.39717864990234375
2017-05-31,0.08831787109375
2017-06-01,1.5002365112304688
2017-06-02,0.7060241699218892
2017-06-05,0.44124603271482954
2017-06-06,-0.2206268310546875
2017-06-07,-1.1031570434570312
2017-06-08,-0.39714813232421875
2017-06-09,1.5444259643554688
2017-06-12,4.412521362304673
2017-06-13,-2.1621322631835795
2017-06-14,1.0590286254882812
2017-06-15,2.18035888671875
2017-06-16,0.2670135498046875
2017-06-19,-0.8899383544921875
2017-06-20,-2.981414794921875
2017-06-21,-1.5573654174804688
2017-06-22,-1.023490905761733
2017-06-23,0.08904266357423296
2017-06-26,0.17795562744142046
2017-06-27,-1.779899597167983
2017-06-28,-0.5784759521484375
2017-06-29,-0.26697540283203125
2017-06-30,-0.04449462890625
2017-07-03,1.9579162597656108
2017-07-05,-0.44504547119139204
2017-07-06,-4.627723693847642
2017-07-07,-0.7119750976562642
2017-07-10,-0.48944854736328125
2017-07-11,1.5129013061523438
2017-07-12,0.8899765014648438
2017-07-13,0.9344329833984375
2017-07-14,-0.0444793701171875
2017-07-17,0.17797088623046875
2017-07-18,0.31147003173828125
2017-07-19,0.222503662109375
2017-07-20,-1.1124496459960938
2017-07-21,-3.4708099365234517
2017-07-24,-2.1358871459960795
2017-07-25,0.044464111328125
2017-07-26,0.667503356933608
2017-07-27,0.889961242675767
2017-07-28,-1.156951904296875
2017-07-31,0.35597991943357954
2017-08-01,-0.7564926147460795
2017-08-02,0.35601043701171875
2017-08-03,1.0679397583007812
2017-08-04,0.0890045166015625
2017-08-07,-0.6674575805664062
2017-08-08,-0.311492919921875
2017-08-09,0.6674652099609375
2017-08-10,-1.8243942260742188
2017-08-11,-0.44498443603515625
2017-08-14,0.7119598388671733
2017-08-15,-0.9789581298827983
2017-08-16,-0.1779937744140625
2017-08-17,-1.5574188232421733
2017-08-18,-0.8899536132812642
2017-08-21,-0.26697540283203125
2017-08-22,0.4894866943359375
2017-08-23,-0.9344711303710795
2017-08-24,-0.4004516601562642
2017-08-25,0.8454360961914062
2017-08-28,-0.0890045166015625
2017-08-29,-0.13348388671875
2017-08-30,-0.7119674682617188
2017-08-31,1.2014312744140625
2017-09-01,2.6253662109375
2017-09-05,-1.7354125976562358
2017-09-06,0.7565002441405966
2017-09-07,-4.004829406738281
2017-09-08,-0.8899688720702983
2017-09-11,-0.44495391845701704
2017-09-12,0.845458984375
2017-09-13,0.889930725097642
2017-09-14,0.6674957275390625
2017-09-15,-0.40448760986328125
2017-09-18,2.381935119628892
2017-09-19,-1.1685028076171733
2017-09-20,0.5392990112304545
2017-09-21,1.932518005371108
2017-09-22,0.5393295288085938
2017-09-25,1.0786209106445455
2017-09-26,-0.808982849121108
2017-09-27,-2.516784667968736
2017-09-28,-0.5842437744140767
2017-09-29,-0.26964569091796875
2017-10-02,1.7527542114257812
2017-10-03,1.0336761474609375
2017-10-04,-1.4381561279296733
2017-10-05,0.2696685791015625
2017-10-06,-0.6741485595703267
2017-10-09,-4.3144683837890625
2017-10-10,-0.31459808349609375
2017-10-11,-1.3033218383789062
2017-10-12,-0.08988952636717329
2017-10-13,-0.3146057128906392
2017-10-16,1.7078170776367188
2017-10-17,-0.764007568359375
2017-10-18,-0.314605712890625
2017-10-19,2.067359924316392
2017-10-20,1.1235427856445455
2017-10-23,-6.786293029785156
2017-10-24,-1.9325103759765625
2017-10-25,-1.7527618408202983
2017-10-26,-0.8089599609375284
2017-10-27,-2.3819122314452983
2017-10-30,-1.7078399658203125
2017-10-31,-1.1235427856445455
2017-11-01,-0.6291809082031108
2017-11-02,-0.3595428466796875
2017-11-03,0.898834228515625
2017-11-06,-0.044952392578125
2017-11-07,0.3595581054687358
2017-11-08,-0.4044799804687358
2017-11-09,-0.5842666625976562
2017-11-10,2.2471160888672017
2017-11-13,-6.6065139770507955
2017-11-14,-5.033538818359375
2017-11-15,1.6179046630859375
2017-11-16,-0.044921875
2017-11-17,-0.1797943115234375
2017-11-20,-1.0336532592773438
2017-11-21,-0.67413330078125
2017-11-22,1.4381561279296875
2017-11-24,0.179779052734375
2017-11-27,-0.31464385986328125
2017-11-28,1.3033447265625
2017-11-29,0.314605712890625
2017-11-30,-0.853912353515625
2017-12-01,-1.8426284790039062
2017-12-04,0.31458282470703125
2017-12-05,-0.8538665771484375
2017-12-06,-0.44942474365234375
2017-12-07,0.2246856689453125
2017-12-08,0.0
2017-12-11,-0.2696685791015625
2017-12-12,1.1685256958007812
2017-12-13,-0.6741180419921875
2017-12-14,-0.5393218994140625
2017-12-15,0.8089447021484375
2017-12-18,-0.269622802734375
2017-12-19,-0.7640304565429688
2017-12-20,-0.62921142578125
2017-12-21,0.08989715576171875
2017-12-22,0.13481903076171875
2017-12-26,0.2262725830078125
2017-12-27,-0.22626495361328125
2017-12-28,-0.0904998779296875
2017-12-29,0.40724945068359375
2018-01-02,2.3983993530273438
2018-01-03,0.7692947387695312
2018-01-04,1.7196121215820312
2018-01-05,0.04524993896484375
2018-01-08,-1.1765823364257812
2018-01-09,1.2670745849609375
2018-01-10,1.6743545532226562
2018-01-11,0.40729522705078125
2018-01-12,-1.1765823364257812
2018-01-16,-2.4889068603515625
2018-01-17,-3.8917083740234375
2018-01-18,-2.6246871948242188
2018-01-19,-2.307861328125
2018-01-22,-0.40727996826171875
2018-01-23,3.2582015991210938
2018-01-24,-2.0363693237304688
2018-01-25,-1.1765594482421875
2018-01-26,-0.22626495361328125
2018-01-29,0.6787872314453125
2018-01-30,-1.4933395385742188
2018-01-31,0.99554443359375
2018-02-01,-0.6787872314453125
2018-02-02,-1.7196121215820312
2018-02-05,-3.303436279296875
2018-02-06,1.6291046142578125
2018-02-07,-0.0904998779296875
2018-02-08,-3.620208740234375
2018-02-09,2.2173690795898438
2018-02-12,-0.5430374145507812
2018-02-13,-0.6788101196289062
2018-02-14,1.04083251953125
2018-02-15,-0.22624969482421875
2018-02-16,0.905059814453125
2018-02-20,-1.402862548828125
2018-02-21,-1.1313018798828125
2018-02-22,0.5882797241210938
2018-02-23,-0.045623779296875
2018-02-26,0.730010986328125
2018-02-27,-0.6843948364257812
2018-02-28,-1.7794570922851562
2018-03-01,-0.41063690185546164
2018-03-02,0.45629119873046164
2018-03-05,1.3687820434570312
2018-03-06,1.0038070678710938
2018-03-07,-0.5931549072265625
2018-03-08,0.04561614990234375
2018-03-09,1.9163589477539062
2018-03-12,0.7300491333007812
2018-03-13,-3.0570297241210938
2018-03-14,-0.7300262451171875
2018-03-15,0.41064453125
2018-03-16,-0.2281341552734375
2018-03-19,-1.0950698852539062
2018-03-20,-1.9619636535644531
2018-03-21,1.0950164794921875
2018-03-22,-2.418201446533203
2018-03-23,-1.2775688171386719
2018-03-26,-0.8212814331054688
2018-03-27,2.5094871520996094
2018-03-28,1.0950393676757812
2018-03-29,-0.9125251770019531
2018-04-02,-1.6425743103027344
2018-04-03,0.045623779296875
2018-04-04,0.6844024658203125
2018-04-05,0.6844215393066406
2018-04-06,-1.6882095336914062
2018-04-09,-1.0494270324707102
2018-04-10,1.0037918090820455
2018-04-11,-0.36501312255860086
2018-04-12,0.9581680297851562
2018-04-13,1.4144401550292898
2018-04-16,-0.730030059814446
2018-04-17,2.0988502502441406
2018-04-18,-0.5931434631347656
2018-04-19,1.5056991577148438
2018-04-20,2.5094757080078125
2018-04-23,-0.09127044677734375
2018-04-24,0.730072021484375
2018-04-25,-2.8745193481445312
2018-04-26,1.5056838989257812
2018-04-27,0.0
2018-04-30,-1.4144439697265625
2018-05-01,-0.09123992919921875
2018-05-02,0.5931320190429688
2018-05-03,-1.1406631469726562
2018-05-04,0.7756423950195312
2018-05-07,-0.136871337890625
2018-05-08,0.9125595092773438
2018-05-09,1.5969467163085938
2018-05-10,0.3193511962890625
2018-05-11,-0.41062164306640625
2018-05-14,0.5019073486328125
2018-05-15,0.0
2018-05-16,1.4600677490234375
2018-05-17,0.0
2018-05-18,-0.27375030517578125
2018-05-21,1.32318115234375
2018-05-22,0.13687896728515625
2018-05-23,-5.064628601074219
2018-05-24,1.9163436889648438
2018-05-25,0.1368865966796875
2018-05-29,-2.0532302856445312
2018-05-30,-0.045623779296875
2018-05-31,-0.41064453125
2018-06-01,0.09124755859375
2018-06-04,-1.7794342041015625
2018-06-05,0.4106330871582031
2018-06-06,-0.7300338745117188
2018-06-07,0.6387825012207031
2018-06-08,0.6844100952148438
2018-06-11,0.22813034057617188
2018-06-12,0.0
2018-06-13,-0.4106483459472656
2018-06-14,-1.1406745910644531
2018-06-15,-1.0126991271972656
2018-06-18,-0.4603233337402344
2018-06-19,-1.15081787109375
2018-06-20,-0.3222160339355469
2018-06-21,-0.5523834228515625
2018-06-22,1.334930419921875
2018-06-25,-1.3809661865234375
2018-06-26,4.557186126708984
2018-06-27,1.0126838684082031
2018-06-28,-0.5984039306640625
2018-06-29,-1.0126762390136719
2018-07-02,-1.1047897338867188
2018-07-03,0.0
2018-07-05,0.2761955261230469
2018-07-06,1.9333343505859375
2018-07-09,0.46033477783203125
2018-07-10,1.0126876831054688
2018-07-11,-0.8285446166992188
2018-07-12,0.0
2018-07-13,-0.4603538513183594
2018-07-16,0.04604339599609375
2018-07-17,-0.9666709899902273
2018-07-18,0.2761840820312429
2018-07-19,-0.092071533203125
2018-07-20,-2.807952880859375
2018-07-23,-0.5984153747558594
2018-07-24,0.5984153747558594
2018-07-25,-0.046028137207024145
2018-07-26,0.18412399291991477
2018-07-27,-0.4142799377441406
2018-07-30,0.4603118896484375
2018-07-31,2.1635208129882812
2018-08-01,-1.7952651977539062
2018-08-02,-0.3222160339355469
2018-08-03,-0.13810348510742188
2018-08-06,-0.18411636352539062
2018-08-07,0.2761802673339844
2018-08-08,-0.50634765625
2018-08-09,-0.5063552856445312
2018-08-10,-0.7825431823730398
2018-08-13,-1.4730262756347727
2018-08-14,-0.4603271484375
2018-08-15,-0.598419189453125
2018-08-16,0.36826324462890625
2018-08-17,0.0
2018-08-20,0.0
2018-08-21,1.5190544128417969
2018-08-22,-0.7365188598632812
2018-08-23,0.32222747802734375
2018-08-24,-0.18411636352539062
2018-08-27,1.2428627014160227
2018-08-28,-0.04603195190430398
2018-08-29,0.9666671752929688
2018-08-30,-0.9206352233886648
2018-08-31,0.7825431823730398
2018-09-04,-1.2428741455078125
2018-09-05,-0.5063438415527344
2018-09-06,-0.23016738891601562
2018-09-07,-0.5063514709472727
2018-09-10,0.5063514709472727
2018-09-11,-0.8285751342773438
2018-09-12,1.2889022827148438
2018-09-13,0.4603157043457031
2018-09-14,0.4182395935058594
2018-09-17,0.09294509887695312
2018-09-18,-0.185882568359375
2018-09-19,0.9294242858886719
2018-09-20,-1.8588485717773438
2018-09-21,-1.3476524353027273
2018-09-24,-1.998241424560554
2018-09-25,-2.1841392517089844
2018-09-26,0.5576515197753906
2018-09-27,0.6505966186523438
2018-09-28,-1.1152992248535156
2018-10-01,3.717670440673828
2018-10-02,1.068817138671882
2018-10-03,0.7435264587402273
2018-10-04,0.8364944458007812
2018-10-05,2.4164772033691406
2018-10-08,1.9982757568359375
2018-10-09,-0.2788581848144531
2018-10-10,-1.2547111511230469
2018-10-11,-2.6023635864257812
2018-10-12,-1.8588409423828054
2018-10-15,-0.789989471435554
2018-10-16,-0.23236083984375
2018-10-17,0.4182319641113281
2018-10-18,0.8829574584960938
2018-10-19,0.8364677429199219
2018-10-22,-0.8364677429199219
2018-10-23,1.4405937194824219
2018-10-24,-2.4164886474609304
2018-10-25,-1.7194137573242259
2018-10-26,-2.32354736328125
2018-10-29,-0.6505966186523438
2018-10-30,-4.55414962768554
2018-10-31,-0.37175750732422586
2018-11-01,-2.416492462158203
2018-11-02,-1.3476524353027344
2018-11-05,-0.046474456787109375
2018-11-06,0.6505928039550781
2018-11-07,-1.0223579406738281
2018-11-08,-0.4647178649902344
2018-11-09,-2.4164657592773438
2018-11-12,-2.7417831420898438
2018-11-13,2.8811874389648438
2018-11-14,-1.34765625
2018-11-15,-0.6970596313476562
2018-11-16,-0.6970634460449219
2018-11-19,-0.8364753723144531
2018-11-20,-0.8829460144042969
2018-11-21,0.7435302734375
2018-11-23,-1.1152877807617188
2018-11-26,0.0464630126953125
2018-11-27,-0.6505889892578125
2018-11-28,1.3941192626953125
2018-11-29,0.929412841796875
2018-11-30,-2.0447120666503906
2018-12-03,1.4405937194824219
2018-12-04,-2.4629669189453125
2018-12-06,0.3253059387207031
2018-12-07,-1.5800094604492188
2018-12-10,-0.37177276611328125
2018-12-11,-0.7899913787841797
2018-12-12,-0.2323589324951172
2018-12-13,2.2770767211914062
2018-12-14,-0.4647102355957031
2018-12-17,0.23235702514648438
2018-12-18,0.6041030883789062
2018-12-19,1.8148841857910227
2018-12-20,-1.023773193359382
2018-12-21,-1.3495101928710938
2018-12-24,-1.0703163146972656
2018-12-26,2.1871414184570312
2018-12-27,-0.5584182739257812
2018-12-28,1.1168327331542969
2018-12-31,0.2792243957519531
2019-01-02,2.233665466308601
2019-01-03,0.046524047851555395
2019-01-04,0.7910995483398438
2019-01-07,2.3732681274414062
2019-01-08,-0.8376235961914062
2019-01-09,-0.27921295166015625
2019-01-10,2.047534942626953
2019-01-11,0.0
2019-01-14,-0.18613815307617188
2019-01-15,-0.7910957336425781
2019-01-16,1.1633682250976634
2019-01-17,0.744556427001946
2019-01-18,-0.3722801208496094
2019-01-22,-1.8613853454589844
2019-01-23,0.3257408142089844
2019-01-24,0.23266983032226562
2019-01-25,1.7683372497558523
2019-01-28,-1.0703125
2019-01-29,-0.13959884643553977
2019-01-30,0.9306831359863352
2019-01-31,4.932704925537095
2019-02-01,0.13960647583008523
2019-02-04,0.09305953979492188
2019-02-05,1.9544715881347656
2019-02-06,-0.7445755004882812
2019-02-07,-1.9079132080078125
2019-02-08,-1.163372039794929
2019-02-11,1.0237617492675852
2019-02-12,-0.23266983032226562
2019-02-13,1.8148612976074219
2019-02-14,-1.5356597900390625
2019-02-15,0.23268508911132812
2019-02-19,0.18613052368164062
2019-02-20,-0.13959503173828125
2019-02-21,-0.32575225830078125
2019-02-22,0.6514930725097656
2019-02-25,3.024768829345703
2019-02-26,1.23968505859375
2019-02-27,1.0647125244140625
2019-02-28,-2.371410369873047
2019-03-01,-0.5807609558105469
2019-03-04,0.5323600769042969
2019-03-05,-2.3714141845703196
2019-03-06,-3.77490234375
2019-03-07,1.6454696655273509
2019-03-08,0.6782646179199219
2019-03-11,1.5503158569335866
2019-03-12,-0.6782455444335866
2019-03-13,1.2596092224121094
2019-03-14,1.3565330505371094
2019-03-15,-1.6472091674804688
2019-03-18,1.1627426147460866
2019-03-19,-0.048454284667961645
2019-03-20,0.14533615112304688
2019-03-21,0.24225616455078125
2019-03-22,-1.4049911499023438
2019-03-25,-0.4844703674316406
2019-03-26,1.0658454895019531
2019-03-27,-0.6782646179199219
2019-03-28,-0.33913421630859375
2019-03-29,0.4844779968261719
2019-04-01,0.5329208374023438
2019-04-02,0.6782569885253906
2019-04-03,-0.6782569885253906
2019-04-04,-0.3391380310058594
2019-04-05,-0.09688568115234375
2019-04-08,-2.519268035888672
2019-04-09,-1.3080940246582102
2019-04-10,-0.2906761169433594
2019-04-11,-0.19379425048827414
2019-04-12,-0.5813560485839844
2019-04-15,-0.09690475463867188
2019-04-16,0.7751655578613352
2019-04-17,-0.09690475463867898
2019-04-18,1.1142807006835938
2019-04-22,-0.14532852172851562
2019-04-23,0.048450469970703125
2019-04-24,-0.048450469970703125
2019-04-25,-0.9689521789550781
2019-04-26,2.1801376342773438
2019-04-29,0.7751579284667898
2019-04-30,2.1316909790039134
2019-05-01,-0.3391304016113281
2019-05-02,0.7267189025878906
2019-05-03,1.2111854553222656
2019-05-06,-0.3391380310058594
2019-05-07,-1.5503311157226562
